Time, Distance From Path, Angle From Next Waypoint
47.81389, 0.4622246, 0
47.83063, 0.4680586, 0
47.84709, 0.4738302, 0
47.86381, 0.4797213, 0
47.88104, 0.4858521, 0
47.90038, 0.4927152, 0
47.9228, 0.5006201, 0
47.93041, 0.5032851, 0
47.94696, 0.5032851, 0
47.9639, 0.5032851, 0
47.98099, 0.5032851, 0
47.99776, 0.5032851, 0
48.01587, 0.5092614, 0
48.0313, 0.5142979, 0
48.04699, 0.5193627, 0
48.06385, 0.5247815, 0
48.08781, 0.5324551, 0
48.09807, 0.5357424, 0
48.11369, 0.5407244, 0
48.13085, 0.546212, 0
48.15454, 0.5538098, 0
48.16386, 0.5567985, 0
48.18067, 0.562194, 0
48.19716, 0.567502, 0
48.21494, 0.5732093, 0
48.2303, 0.578119, 0
48.24709, 0.5834494, 0
48.26401, 0.5887552, 0
48.28828, 0.596292, 0
48.2974, 0.5991123, 0
48.31432, 0.6043531, 0
48.33125, 0.6095796, 0
48.34688, 0.6144274, 0
48.36426, 0.6197998, 0
48.38752, 0.627004, 0
48.40927, 0.6337129, 0
48.43382, 0.6412492, 0
48.4469, 0.6452405, 0
48.46397, 0.6504231, 0
48.48072, 0.6554776, 0
48.49686, 0.6603135, 0
48.51431, 0.6655203, 0
48.53052, 0.6655203, 0
48.54781, 0.6655203, 0
48.56351, 0.6655203, 0
48.58075, 0.6655203, 0
48.60405, 0.6655203, 0
48.61406, 0.6655203, 0
48.6309, 0.6655203, 0
48.64706, 0.6655203, 0
48.66426, 0.6655203, 0
48.68737, 0.6655203, 0
48.69666, 0.6655203, 0
48.71391, 0.6655203, 0
48.7303, 0.6655203, 0
48.74687, 0.6655203, 0
48.76419, 0.6655203, 0
48.78059, 0.6655203, 0
48.79716, 0.6655203, 0
48.81595, 0.6710826, 0
48.83871, 0.6777675, 0
48.84732, 0.6803114, 0
48.88091, 0.69011, 0
48.90477, 0.6970139, 0
48.92611, 0.7031575, 0
48.94826, 0.7094913, 0
48.96451, 0.7141202, 0
48.98049, 0.7186645, 0
49.00426, 0.7254109, 0
49.02666, 0.7316581, 0
49.04747, 0.7372884, 0
49.06457, 0.7418212, 0
49.082, 0.746355, 0
49.09803, 0.7505077, 0
49.1138, 0.7545696, 0
49.13015, 0.7587959, 0
49.15346, 0.7648642, 0
49.17488, 0.7704883, 0
49.18099, 0.7720966, 0
49.20524, 0.77858, 0
49.22642, 0.7843102, 0
49.24731, 0.7900237, 0
49.27106, 0.7965043, 0
49.28022, 0.7990144, 0
49.29694, 0.803605, 0
49.31463, 0.8085252, 0
49.33049, 0.812961, 0
49.34746, 0.812961, 0
49.371, 0.812961, 0
49.38138, 0.812961, 0
49.39693, 0.812961, 0
49.41417, 0.812961, 0
49.43077, 0.812961, 0
49.44706, 0.812961, 0
49.46455, 0.812961, 0
49.48051, 0.812961, 0
49.4969, 0.812961, 0
49.51402, 0.812961, 0
49.53098, 0.812961, 0
49.54766, 0.812961, 0
49.56343, 0.812961, 0
49.58072, 0.812961, 0
49.6041, 0.812961, 0
49.61433, 0.812961, 0
49.63004, 0.812961, 0
49.64733, 0.812961, 0
49.66425, 0.812961, 0
49.68018, 0.812961, 0
49.70371, 0.812961, 0
49.72503, 0.812961, 0
49.74375, 0.812961, 0
49.76462, 0.812961, 0
49.78237, 0.8178388, 0
49.79754, 0.8219953, 0
49.81438, 0.8266088, 0
49.83033, 0.8309363, 0
49.84698, 0.835406, 0
49.86414, 0.839949, 0
49.88778, 0.8461021, 0
49.89658, 0.8483655, 0
49.9138, 0.8527547, 0
49.94397, 0.8604501, 0
49.96421, 0.8655727, 0
49.98096, 0.8698031, 0
49.99891, 0.8743264, 0
50.01377, 0.8780607, 0
50.03147, 0.8824827, 0
50.05429, 0.888168, 0
50.06458, 0.8907299, 0
50.08101, 0.8948244, 0
50.09678, 0.8987994, 0
50.11384, 0.9031281, 0
50.13084, 0.907487, 0
50.14774, 0.9118393, 0
50.16446, 0.9161665, 0
50.18071, 0.920426, 0
50.19744, 0.920426, 0
50.22086, 0.920426, 0
50.23024, 0.920426, 0
50.24725, 0.920426, 0
50.26441, 0.920426, 0
50.28066, 0.920426, 0
50.30404, 0.920426, 0
50.31416, 0.920426, 0
50.33115, 0.920426, 0
50.34668, 0.920426, 0
50.36403, 0.920426, 0
50.38078, 0.920426, 0
50.4042, 0.920426, 0
50.41341, 0.920426, 0
50.43074, 0.920426, 0
50.45407, 0.920426, 0
50.46437, 0.920426, 0
50.48076, 0.920426, 0
50.49678, 0.920426, 0
50.5137, 0.920426, 0
50.53051, 0.920426, 0
50.54658, 0.920426, 0
50.56375, 0.920426, 0
50.58889, 0.927755, 0
50.61131, 0.9343869, 0
50.6312, 0.940409, 0
50.65477, 0.9476386, 0
50.6637, 0.9504054, 0
50.68055, 0.9556572, 0
50.69735, 0.9609126, 0
50.71413, 0.9661732, 0
50.73057, 0.9713213, 0
50.75446, 0.9787738, 0
50.76331, 0.9815304, 0
50.7804, 0.9868004, 0
50.80378, 0.9939131, 0
50.81396, 0.9969844, 0
50.83081, 1.002019, 0
50.85402, 1.008877, 0
50.86392, 1.011781, 0
50.87983, 1.016419, 0
50.89812, 1.021745, 0
50.92202, 1.028689, 0
50.94322, 1.034876, 0
50.96441, 1.041087, 0
50.98107, 1.045999, 0
50.9967, 1.050638, 0
51.01386, 1.055751, 0
51.03082, 1.060822, 0
51.04676, 1.065565, 0
51.06388, 1.070678, 0
51.08137, 1.075881, 0
51.10419, 1.082639, 0
51.11376, 1.08547, 0
51.13053, 1.090434, 0
51.14746, 1.095428, 0
51.17027, 1.10213, 0
51.18047, 1.10512, 0
51.19693, 1.10512, 0
51.21405, 1.10512, 0
51.23086, 1.10512, 0
51.24662, 1.10512, 0
51.26371, 1.10512, 0
51.2805, 1.10512, 0
51.29683, 1.10512, 0
51.31407, 1.10512, 0
51.33095, 1.10512, 0
51.34678, 1.10512, 0
51.3639, 1.10512, 0
51.38056, 1.10512, 0
51.39666, 1.10512, 0
51.41375, 1.10512, 0
51.43064, 1.10512, 0
51.44697, 1.10512, 0
51.46427, 1.10512, 0
51.48734, 1.10512, 0
51.4969, 1.10512, 0
51.51401, 1.10512, 0
51.53002, 1.10512, 0
51.54673, 1.10512, 0
51.56424, 1.10512, 0
51.5799, 1.10512, 0
51.59676, 1.10512, 0
51.61379, 1.10512, 0
51.63103, 1.10512, 0
51.6547, 1.10512, 0
51.66383, 1.10512, 0
51.68207, 1.11186, 0
51.6965, 1.117366, 0
51.71981, 1.126682, 0
51.72974, 1.130764, 0
51.74685, 1.138036, 0
51.77045, 1.148355, 0
51.78056, 1.152907, 0
51.79714, 1.16056, 0
51.82093, 1.17189, 0
51.83017, 1.17643, 0
51.84679, 1.184836, 0
51.86375, 1.193635, 0
51.88049, 1.202506, 0
51.89676, 1.21131, 0
51.91574, 1.221727, 0
51.93144, 1.230489, 0
51.94684, 1.239202, 0
51.97038, 1.25262, 0
51.99243, 1.265197, 0
52.01674, 1.279194, 0
52.039, 1.291935, 0
52.04652, 1.296246, 0
52.06422, 1.306325, 0
52.08061, 1.315633, 0
52.09674, 1.324789, 0
52.12011, 1.338024, 0
52.13047, 1.338024, 0
52.14682, 1.338024, 0
52.1635, 1.338024, 0
52.1805, 1.338024, 0
52.19754, 1.338024, 0
52.21366, 1.338024, 0
52.23706, 1.338024, 0
52.2469, 1.338024, 0
52.26563, 1.348709, 0
52.28059, 1.357266, 0
52.2968, 1.366557, 0
52.31386, 1.376346, 0
52.32974, 1.385464, 0
52.35355, 1.399152, 0
52.3636, 1.404935, 0
52.38004, 1.41437, 0
52.3966, 1.42386, 0
52.4138, 1.433703, 0
52.43039, 1.443158, 0
52.44719, 1.452674, 0
52.46471, 1.46257, 0
52.48059, 1.471507, 0
52.49676, 1.480582, 0
52.51326, 1.489806, 0
52.53036, 1.49934, 0
52.54714, 1.508636, 0
52.56366, 1.517763, 0
52.58701, 1.530712, 0
52.60868, 1.542736, 0
52.63331, 1.55632, 0
52.64669, 1.563679, 0
52.66324, 1.563679, 0
52.68706, 1.563679, 0
52.69704, 1.563679, 0
52.71449, 1.563679, 0
52.73051, 1.563679, 0
52.74663, 1.563679, 0
52.76432, 1.563679, 0
52.78032, 1.563679, 0
52.79702, 1.563679, 0
52.81361, 1.563679, 0
52.83039, 1.563679, 0
52.8582, 1.563679, 0
52.86431, 1.563679, 0
52.87993, 1.563679, 0
52.89649, 1.563679, 0
52.91383, 1.563679, 0
52.93075, 1.563679, 0
52.95429, 1.563679, 0
52.9637, 1.563679, 0
52.98029, 1.563679, 0
52.99691, 1.563679, 0
53.01328, 1.563679, 0
53.02989, 1.563679, 0
53.04672, 1.563679, 0
53.06394, 1.563679, 0
53.08744, 1.563679, 0
53.09729, 1.563679, 0
53.11365, 1.563679, 0
53.13077, 1.563679, 0
53.14679, 1.563679, 0
53.16404, 1.563679, 0
53.18065, 1.563679, 0
53.1967, 1.563679, 0
53.21358, 1.563679, 0
53.23092, 1.563679, 0
53.25501, 1.563679, 0
53.27693, 1.563679, 0
53.30006, 1.551265, 0
53.31424, 1.543649, 0
53.33043, 1.534948, 0
53.34723, 1.525937, 0
53.36392, 1.516979, 0
53.3807, 1.507965, 0
53.39648, 1.499459, 0
53.41391, 1.490071, 0
53.43101, 1.480826, 0
53.44638, 1.4725, 0
53.46996, 1.459715, 0
53.48095, 1.453745, 0
53.4969, 1.445048, 0
53.52092, 1.431962, 0
53.52997, 1.427044, 0
53.54657, 1.418045, 0
53.57067, 1.404984, 0
53.59303, 1.392844, 0
53.61375, 1.381583, 0
53.63689, 1.369107, 0
53.65881, 1.357318, 0
53.66412, 1.354469, 0
53.68065, 1.345604, 0
53.69658, 1.337087, 0
53.72034, 1.324387, 0
53.73118, 1.318603, 0
53.74665, 1.310329, 0
53.76533, 1.300338, 0
53.78869, 1.287818, 0
53.79633, 1.283713, 0
53.81992, 1.270995, 0
53.83013, 1.265489, 0
53.84702, 1.25637, 0
53.86374, 1.247344, 0
53.89051, 1.232947, 0
53.91226, 1.221275, 0
53.93019, 1.211667, 0
53.94718, 1.202597, 0
53.96366, 1.193788, 0
53.98001, 1.18506, 0
53.99673, 1.176138, 0
54.01406, 1.16689, 0
54.02974, 1.158505, 0
54.04782, 1.148814, 0
54.06487, 1.139666, 0
54.07986, 1.131609, 0
54.09689, 1.122473, 0
54.12065, 1.109724, 0
54.12959, 1.104927, 0
54.14668, 1.095743, 0
54.16326, 1.086848, 0
54.1799, 1.077919, 0
54.20565, 1.064059, 0
54.21404, 1.059534, 0
54.23009, 1.0509, 0
54.25338, 1.038376, 0
54.26403, 1.032656, 0
54.27993, 1.024154, 0
54.29692, 1.015123, 0
54.31445, 1.005853, 0
54.32981, 0.9977268, 0
54.35339, 0.98523, 0
54.36348, 0.9798781, 0
54.38689, 0.9674647, 0
54.39662, 0.9622983, 0
54.4138, 0.9532198, 0
54.43, 0.9446735, 0
54.44683, 0.9357918, 0
54.46375, 0.9268087, 0
54.48057, 0.9178005, 0
54.50407, 0.9050251, 0
54.5136, 0.8997941, 0
54.52971, 0.8908471, 0
54.5465, 0.8814582, 0
54.56353, 0.8718995, 0
54.58072, 0.8622931, 0
54.59684, 0.853337, 0
54.61407, 0.8438198, 0
54.63029, 0.834902, 0
54.64777, 0.8252944, 0
54.67137, 0.8124224, 0
54.67988, 0.8077981, 0
54.69652, 0.7987902, 0
54.71374, 0.7894436, 0
54.72976, 0.7807358, 0
54.7467, 0.7714984, 0
54.76381, 0.7621373, 0
54.7799, 0.7533142, 0
54.79627, 0.7442923, 0
54.81336, 0.7348329, 0
54.83001, 0.7255604, 0
54.85371, 0.7123851, 0
54.86393, 0.7067126, 0
54.88078, 0.6973804, 0
54.89821, 0.6877499, 0
54.92139, 0.6750438, 0
54.92951, 0.6706091, 0
54.94681, 0.6612332, 0
54.97043, 0.6484643, 0
54.98096, 0.6427855, 0
55.00369, 0.630556, 0
55.01396, 0.6250409, 0
55.03028, 0.6162667, 0
55.05872, 0.6009048, 0
55.08015, 0.589243, 0
55.09713, 0.5799742, 0
55.11418, 0.5706171, 0
55.13007, 0.5618666, 0
55.1538, 0.5487791, 0
55.17516, 0.5370086, 0
55.18088, 0.5338576, 0
55.19725, 0.5248727, 0
55.21384, 0.5158283, 0
55.23022, 0.5069366, 0
55.25388, 0.4941248, 0
55.26375, 0.4887947, 0
55.28044, 0.4797986, 0
55.29633, 0.4712626, 0
55.3141, 0.461739, 0
55.32952, 0.4534821, 0
55.34676, 0.4442897, 0
55.364, 0.4351206, 0
55.38258, 0.425222, 0
55.40532, 0.4130612, 0
55.4137, 0.4085809, 0
55.43042, 0.3995968, 0
55.45338, 0.3872792, 0
55.46367, 0.3817605, 0
55.48044, 0.3727598, 0
55.49647, 0.3641602, 0
55.51317, 0.355191, 0
55.53009, 0.3460833, 0
55.55424, 0.3330666, 0
55.56282, 0.3284729, 0
55.58055, 0.3190343, 0
55.59649, 0.3105901, 0
55.61365, 0.301501, 0
55.62965, 0.2930396, 0
55.6465, 0.2841274, 0
55.67025, 0.2715928, 0
55.6814, 0.2656859, 0
55.69656, 0.2576151, 0
55.71413, 0.2482308, 0
55.72992, 0.2397787, 0
55.74687, 0.2306746, 0
55.7628, 0.2221024, 0
55.77985, 0.2129195, 0
55.79683, 0.2037699, 0
55.82053, 0.1910208, 0
55.83001, 0.1859193, 0
55.84684, 0.176919, 0
55.86303, 0.1682656, 0
55.88643, 0.1558123, 0
55.89979, 0.1487151, 0
55.91372, 0.1413308, 0
55.9295, 0.1329743, 0
55.94696, 0.1237481, 0
55.97019, 0.1114947, 0
55.97945, 0.106608, 0
55.99654, 0.09760489, 0
56.02009, 0.09760489, 0
56.03022, 0.09760489, 0
56.04679, 0.09760489, 0
56.06318, 0.09760489, 0
56.08035, 0.09760489, 0
56.09725, 0.09760489, 0
56.1136, 0.09760489, 0
56.13193, 0.08797811, 0
56.15511, 0.0758486, 0
56.1636, 0.07142196, 0
56.18027, 0.06272921, 0
56.19661, 0.05418645, 0
56.21364, 0.04524832, 0
56.22973, 0.03679277, 0
56.24671, 0.02789987, 0
56.26317, 0.01925847, 0
56.28022, 0.01029942, 0
56.2962, 0.001898312, 0
56.31336, 0.007138608, 0
56.33039, 0.01612011, 0
56.34705, 0.02489056, 0
56.36325, 0.03344341, 0
56.3798, 0.04220203, 0
56.40439, 0.05529782, 0
56.41333, 0.06007867, 0
56.43007, 0.06904073, 0
56.45424, 0.08196396, 0
56.46289, 0.08659567, 0
56.48058, 0.0960259, 0
56.49676, 0.1046458, 0
56.51405, 0.1138723, 0
56.52995, 0.1223502, 0
56.54668, 0.1312651, 0
56.56398, 0.1405175, 0
56.58757, 0.1531779, 0
56.59685, 0.1581672, 0
56.61287, 0.1668025, 0
56.63, 0.1760314, 0
56.6468, 0.1760314, 0
56.66402, 0.1760314, 0
56.67963, 0.1760314, 0
56.69654, 0.1760314, 0
56.71423, 0.1760314, 0
56.72982, 0.1760314, 0
56.74644, 0.1760314, 0
56.76347, 0.1760314, 0
56.7803, 0.1760314, 0
56.79619, 0.1760314, 0
56.81321, 0.1760314, 0
56.83072, 0.1760314, 0
56.84663, 0.1760314, 0
56.86377, 0.1760314, 0
56.88726, 0.1760314, 0
56.89643, 0.1760314, 0
56.92514, 0.1760314, 0
56.95861, 0.1760314, 0
56.98074, 0.1760314, 0
56.99717, 0.1760314, 0
57.02524, 0.1760314, 0
57.04769, 0.1760314, 0
57.06293, 0.1760314, 0
57.09103, 0.1760314, 0
57.11391, 0.1760314, 0
57.12961, 0.1760314, 0
57.14725, 0.1760314, 0
57.1633, 0.1760314, 0
57.18, 0.1760314, 0
57.21108, 0.1760314, 0
57.23038, 0.1760314, 0
57.26095, 0.1760314, 0
57.29123, 0.1760314, 0
57.31362, 0.1760314, 0
57.33043, 0.1760314, 0
57.35803, 0.1760314, 0
57.38046, 0.1760314, 0
57.39634, 0.1760314, 0
57.41323, 0.1760314, 0
57.43055, 0.1760314, 0
57.44705, 0.1760314, 0
57.46346, 0.1760314, 0
57.48001, 0.1760314, 0
57.50307, 0.1760314, 0
57.51347, 0.1760314, 0
57.53047, 0.1760314, 0
57.5596, 0.1760314, 0
57.57991, 0.1760314, 0
57.59811, 0.1129754, 0
57.62094, 0.03461705, 0
57.63054, 0.001878987, 0
57.65722, 0.08858394, 0
57.66734, 0.1227536, 0
57.68062, 0.1673489, 0
57.70354, 0.2442424, 0
57.71322, 0.2766312, 0
57.73048, 0.3345699, 0
57.74655, 0.3885547, 0
57.7631, 0.444221, 0
57.77967, 0.4999604, 0
57.80286, 0.5779964, 0
57.81337, 0.613355, 0
57.83085, 0.672294, 0
57.85518, 0.7544209, 0
57.87791, 0.8310809, 0
57.90848, 0.9341414, 0
57.91797, 0.9661374, 0
57.92999, 1.006633, 0
57.94698, 1.063907, 0
57.97, 1.141475, 0
57.97973, 1.174237, 0
57.99675, 1.231536, 0
58.01373, 1.28866, 0
58.02937, 1.34126, 0
58.04663, 1.399343, 0
58.07037, 1.479201, 0
58.07973, 1.510673, 0
58.09661, 1.510673, 0
58.11359, 1.510673, 0
58.12954, 1.510673, 0
58.14636, 1.510673, 0
58.16357, 1.510673, 0
58.18651, 1.510673, 0
58.19722, 1.510673, 0
58.21395, 1.510673, 0
58.23015, 1.510673, 0
58.25373, 1.510673, 0
58.2629, 1.510673, 0
58.27953, 1.510673, 0
58.29618, 1.510673, 0
58.31318, 1.510673, 0
58.33004, 1.510673, 0
58.34615, 1.510673, 0
58.36359, 1.510673, 0
58.37988, 1.510673, 0
58.40382, 1.510673, 0
58.4127, 1.510673, 0
58.43012, 1.510673, 0
58.45382, 1.510673, 0
58.46299, 1.510673, 0
58.48048, 1.510673, 0
58.50383, 1.510673, 0
58.51291, 1.510673, 0
58.52995, 1.510673, 0
58.54765, 1.45127, 0
58.56373, 1.397326, 0
58.58706, 1.319081, 0
58.59719, 1.285099, 0
58.61319, 1.231419, 0
58.63068, 1.172793, 0
58.65381, 1.095289, 0
58.66284, 1.065035, 0
58.68027, 1.006587, 0
58.69619, 0.9531433, 0
58.71287, 0.8970469, 0
58.73001, 0.8394416, 0
58.74699, 0.7823857, 0
58.76297, 0.7287311, 0
58.77979, 0.6723421, 0
58.79666, 0.6157807, 0
58.82028, 0.5366894, 0
58.82948, 0.5059158, 0
58.8468, 0.4480597, 0
58.86313, 0.3934662, 0
58.87934, 0.3392372, 0
58.91491, 0.2198939, 0
58.93769, 0.143314, 0
58.96104, 0.06479127, 0
58.98061, 0.001037205, 0
58.99674, 0.05529552, 0
59.01283, 0.1093959, 0
59.0299, 0.1667423, 0
59.05332, 0.2452675, 0
59.06385, 0.2805468, 0
59.08712, 0.3584201, 0
59.0963, 0.3890743, 0
59.11397, 0.4480102, 0
59.12995, 0.5012302, 0
59.14682, 0.5573589, 0
59.16354, 0.6129778, 0
59.18032, 0.6687763, 0
59.19677, 0.7234485, 0
59.21311, 0.7234485, 0
59.23004, 0.7234485, 0
59.24671, 0.7234485, 0
59.26401, 0.7234485, 0
59.28672, 0.7234485, 0
59.2968, 0.7234485, 0
59.31336, 0.7234485, 0
59.33004, 0.7234485, 0
59.34649, 0.7234485, 0
59.36352, 0.7234485, 0
59.38697, 0.7234485, 0
59.39657, 0.7234485, 0
59.41378, 0.7234485, 0
59.43024, 0.7234485, 0
59.44613, 0.7234485, 0
59.46316, 0.7234485, 0
59.48675, 0.7234485, 0
59.49717, 0.7234485, 0
59.51315, 0.7234485, 0
59.52976, 0.7234485, 0
59.54618, 0.7234485, 0
59.56314, 0.7234485, 0
59.57919, 0.7234485, 0
59.59722, 0.7234485, 0
59.62037, 0.7234485, 0
59.62976, 0.7234485, 0
59.64708, 0.7234485, 0
59.66292, 0.7234485, 0
59.67987, 0.7234485, 0
59.69675, 0.7234485, 0
59.71367, 0.7234485, 0
59.73005, 0.7234485, 0
59.74647, 0.7234485, 0
59.76419, 0.7234485, 0
59.78717, 0.7234485, 0
59.79636, 0.7234485, 0
59.81317, 0.7234485, 0
59.82944, 0.7234485, 0
59.84651, 0.7234485, 0
59.8638, 0.7234485, 0
59.87953, 0.7234485, 0
59.90849, 0.7234485, 0
59.94646, 0.7234485, 0
59.97009, 0.7234485, 0
59.98011, 0.7234485, 0
59.99665, 0.7234485, 0
60.0132, 0.7234485, 0
60.02923, 0.7234485, 0
60.04803, 0.7696247, 0
60.07085, 0.8263123, 0
60.08018, 0.8497183, 0
60.09697, 0.8921728, 0
60.11995, 0.9506739, 0
60.13002, 0.9765555, 0
60.1463, 1.018854, 0
60.16328, 1.063661, 0
60.1793, 1.106553, 0
60.19596, 1.151843, 0
60.21315, 1.199176, 0
60.22984, 1.2456, 0
60.26352, 1.339151, 0
60.28613, 1.401877, 0
60.30796, 1.462266, 0
60.31337, 1.477219, 0
60.32999, 1.522873, 0
60.35296, 1.585473, 0
60.36234, 1.610878, 0
60.3797, 1.657601, 0
60.40292, 1.719764, 0
60.41286, 1.746281, 0
60.42999, 1.791899, 0
60.45036, 1.791899, 0
60.46303, 1.791899, 0
60.48003, 1.791899, 0
60.49601, 1.791899, 0
60.51342, 1.791899, 0
60.52929, 1.791899, 0
60.54591, 1.791899, 0
60.5634, 1.791899, 0
60.57938, 1.791899, 0
60.59607, 1.791899, 0
60.61275, 1.791899, 0
60.62947, 1.791899, 0
60.64679, 1.791899, 0
60.66307, 1.791899, 0
60.68001, 1.791899, 0
60.69598, 1.791899, 0
60.71297, 1.791899, 0
60.73011, 1.791899, 0
60.75344, 1.791899, 0
60.76273, 1.791899, 0
60.78008, 1.791899, 0
60.79586, 1.791899, 0
60.8131, 1.791899, 0
60.82941, 1.791899, 0
60.84567, 1.791899, 0
60.86267, 1.791899, 0
60.87975, 1.791899, 0
60.8965, 1.791899, 0
60.91334, 1.791899, 0
60.92973, 1.791899, 0
60.94912, 1.791899, 0
60.9633, 1.791899, 0
60.98623, 1.791899, 0
60.99672, 1.791899, 0
61.01284, 1.791899, 0
61.02932, 1.791899, 0
61.04628, 1.791899, 0
61.06393, 1.791899, 0
61.07911, 1.791899, 0
61.09601, 1.791899, 0
61.11303, 1.791899, 0
61.1298, 1.791899, 0
61.1459, 1.791899, 0
61.16328, 1.791899, 0
61.18024, 1.791899, 0
61.19867, 1.83982, 0
61.21263, 1.876127, 0
61.22993, 1.92116, 0
61.25377, 1.983215, 0
61.27517, 2.038998, 0
61.29649, 2.094657, 0
61.31315, 2.13822, 0
61.3299, 2.182047, 0
61.34605, 2.224265, 0
61.36297, 2.268464, 0
61.38023, 2.313525, 0
61.39573, 2.35403, 0
61.41279, 2.39854, 0
61.43072, 2.445264, 0
61.44664, 2.486682, 0
61.46329, 2.529995, 0
61.47991, 2.573209, 0
61.49648, 2.6163, 0
61.51339, 2.660206, 0
61.52924, 2.701347, 0
61.54707, 2.747584, 0
61.5707, 2.808828, 0
61.57994, 2.832776, 0
61.59568, 2.873613, 0
61.61248, 2.91716, 0
61.62951, 2.961331, 0
61.6463, 2.961331, 0
61.66926, 2.961331, 0
61.67967, 2.961331, 0
61.69602, 2.961331, 0
61.71272, 2.961331, 0
61.72979, 2.961331, 0
61.74625, 2.961331, 0
61.76955, 2.961331, 0
61.7796, 2.961331, 0
61.79567, 2.961331, 0
61.81921, 2.961331, 0
61.82956, 2.961331, 0
61.8457, 2.961331, 0
61.86901, 2.961331, 0
61.89132, 2.961331, 0
61.91488, 2.902114, 0
61.93868, 2.842267, 0
61.96118, 2.785615, 0
61.98106, 2.735574, 0
62.00403, 2.677756, 0
62.01312, 2.65487, 0
62.03004, 2.61222, 0
62.05342, 2.553245, 0
62.06232, 2.530794, 0
62.07975, 2.486806, 0
62.09632, 2.444974, 0
62.11268, 2.403699, 0
62.12954, 2.361163, 0
62.14645, 2.318551, 0
62.16351, 2.275595, 0
62.18701, 2.21648, 0
62.20838, 2.162785, 0
62.23106, 2.105942, 0
62.24666, 2.066883, 0
62.26348, 2.024804, 0
62.28073, 1.981671, 0
62.29609, 1.943283, 0
62.31291, 1.901334, 0
62.33023, 1.858244, 0
62.34695, 1.8167, 0
62.37037, 1.758566, 0
62.3813, 1.731435, 0
62.39574, 1.695613, 0
62.41309, 1.652611, 0
62.42956, 1.611783, 0
62.44622, 1.570487, 0
62.46239, 1.530364, 0
62.48609, 1.471556, 0
62.50829, 1.416465, 0
62.53114, 1.359828, 0
62.54619, 1.322559, 0
62.56349, 1.279677, 0
62.58003, 1.238653, 0
62.59674, 1.197218, 0
62.61348, 1.155775, 0
62.62929, 1.116645, 0
62.64646, 1.074138, 0
62.6638, 1.031296, 0
62.67979, 0.9918086, 0
62.69638, 0.9508939, 0
62.71318, 0.9094568, 0
62.72944, 0.8693967, 0
62.74648, 0.8274097, 0
62.76339, 0.7857385, 0
62.78694, 0.7277039, 0
62.79593, 0.7055382, 0
62.81331, 0.7055382, 0
62.82973, 0.7055382, 0
62.85295, 0.7055382, 0
62.86232, 0.7055382, 0
62.88019, 0.7055382, 0
62.89605, 0.7055382, 0
62.91289, 0.7055382, 0
62.92894, 0.7055382, 0
62.94591, 0.7055382, 0
62.96282, 0.7055382, 0
62.97998, 0.7055382, 0
63.00315, 0.7055382, 0
63.01275, 0.7055382, 0
63.03009, 0.7055382, 0
63.04581, 0.7055382, 0
63.06282, 0.7055382, 0
63.07965, 0.7055382, 0
63.09571, 0.7055382, 0
63.11347, 0.7055382, 0
63.12961, 0.7055382, 0
63.14632, 0.7055382, 0
63.16219, 0.7055382, 0
63.17931, 0.7055382, 0
63.19609, 0.7055382, 0
63.21968, 0.7055382, 0
63.22939, 0.7055382, 0
63.24617, 0.7055382, 0
63.26298, 0.7055382, 0
63.27965, 0.7055382, 0
63.29633, 0.7055382, 0
63.31297, 0.7055382, 0
63.33002, 0.7055382, 0
63.34588, 0.7055382, 0
63.36295, 0.7055382, 0
63.37973, 0.7055382, 0
63.39558, 0.7055382, 0
63.41314, 0.7055382, 0
63.42896, 0.7055382, 0
63.44676, 0.7055382, 0
63.4622, 0.7055382, 0
63.47908, 0.7055382, 0
63.49616, 0.7055382, 0
63.51306, 0.7055382, 0
63.52902, 0.7055382, 0
63.54618, 0.7055382, 0
63.56344, 0.7055382, 0
63.57993, 0.7055382, 0
63.59632, 0.7055382, 0
63.61455, 0.6681812, 0
63.62957, 0.6392385, 0
63.65387, 0.5969743, 0
63.66269, 0.5827678, 0
63.67905, 0.5593731, 0
63.7029, 0.5299419, 0
63.71277, 0.5193802, 0
63.73077, 0.5037728, 0
63.74571, 0.4936158, 0
63.76351, 0.485167, 0
63.77944, 0.4807599, 0
63.80358, 0.4786028, 0
63.813, 0.4793887, 0
63.82946, 0.4793887, 0
63.84552, 0.4793887, 0
63.86286, 0.4793887, 0
63.88641, 0.4793887, 0
63.89578, 0.4793887, 0
63.91249, 0.4793887, 0
63.92913, 0.4793887, 0
63.94631, 0.4793887, 0
63.96982, 0.4793887, 0
63.99215, 0.4793887, 0
64.01281, 0.4793887, 0
64.02999, 0.4793887, 0
64.04668, 0.4793887, 0
64.06248, 0.4793887, 0
64.07943, 0.4793887, 0
64.10339, 0.4793887, 0
64.12513, 0.4793887, 0
64.14616, 0.4793887, 0
64.16426, 0.4823149, 0
64.18684, 0.4856136, 0
64.19599, 0.9958813, 0
64.21808, 0.9180022, 0
64.24029, 0.8396186, 0
64.26299, 0.7594316, 0
64.28496, 0.6817583, 0
64.29436, 0.6484615, 0
64.30991, 0.5934533, 0
64.32707, 0.5327032, 0
64.34752, 0.4603685, 0
64.36456, 0.4001207, 0
64.386, 0.3242807, 0
64.39393, 0.2962409, 0
64.4157, 0.2191092, 0
64.43295, 0.1579721, 0
64.44678, 0.1088526, 0
64.46483, 0.04469785, 0
64.48763, 0.03656993, 0
64.51232, 0.1248459, 0
