Time, Distance From Path, Angle From Next Waypoint
20.96151, 1.829296, 0
20.97717, 1.829296, 0
20.99425, 1.829296, 0
21.01059, 1.829296, 0
21.02703, 1.829296, 0
21.04401, 1.829296, 0
21.06093, 1.829296, 0
21.07709, 1.829296, 0
21.09402, 1.829296, 0
21.11053, 1.829296, 0
21.12793, 1.829296, 0
21.14414, 1.829296, 0
21.16027, 1.829296, 0
21.17714, 1.829296, 0
21.19426, 1.829296, 0
21.2141, 1.829296, 0
21.22741, 1.829296, 0
21.2442, 1.829296, 0
21.26058, 1.829296, 0
21.27765, 1.774884, 0
21.29481, 1.774884, 0
21.31085, 1.774884, 0
21.32772, 1.774884, 0
21.34392, 1.774884, 0
21.36057, 1.727105, 0
21.37782, 1.681562, 0
21.3942, 1.639009, 0
21.41062, 1.593889, 0
21.42727, 1.548502, 0
21.44394, 1.500826, 0
21.46073, 1.455152, 0
21.47767, 1.409474, 0
21.49479, 1.363524, 0
21.51071, 1.320846, 0
21.52778, 1.275145, 0
21.544, 1.231833, 0
21.56097, 1.186652, 0
21.57767, 1.142278, 0
21.59467, 1.097149, 0
21.61086, 1.05429, 0
21.62723, 1.011079, 0
21.64443, 0.9657819, 0
21.66069, 0.9230985, 0
21.67786, 0.8781601, 0
21.69462, 0.8326074, 0
21.71118, 0.7842826, 0
21.72792, 0.7355608, 0
21.74475, 0.6850661, 0
21.76141, 0.6351737, 0
21.77731, 0.5876485, 0
21.79379, 0.5384111, 0
21.81044, 0.4777361, 0
21.82737, 0.4117146, 0
21.84409, 0.3449437, 0
21.86143, 0.2757274, 0
21.87789, 0.2103851, 0
21.89509, 0.1421425, 0
21.9103, 0.08177455, 0
21.92724, 0.01446512, 0
21.94442, 0.05380073, 0
21.96111, 0.1204375, 0
21.97717, 0.184577, 0
21.99343, 0.2495269, 0
22.01057, 0.3180108, 0
22.02739, 0.3852332, 0
22.04409, 0.4519492, 0
22.06023, 0.5161725, 0
22.07699, 0.5813219, 0
22.09448, 0.6472391, 0
22.11112, 0.7096736, 0
22.12768, 0.7714636, 0
22.14418, 0.832648, 0
22.1608, 0.8923904, 0
22.17781, 0.9501813, 0
22.19424, 0.9935431, 0
22.21099, 1.023407, 0
22.22748, 1.050975, 0
22.24373, 1.076958, 0
22.26047, 1.102506, 0
22.27764, 1.127642, 0
22.29442, 1.151272, 0
22.31108, 1.173769, 0
22.32735, 1.194782, 0
22.34436, 1.194782, 0
22.36099, 1.194782, 0
22.37757, 1.194782, 0
22.39404, 1.194782, 0
22.41093, 1.194782, 0
22.4274, 1.194782, 0
22.44442, 1.194782, 0
22.46041, 1.194782, 0
22.47744, 1.194782, 0
22.494, 1.194782, 0
22.51061, 1.194782, 0
22.52737, 1.194782, 0
22.54409, 1.194782, 0
22.56128, 1.194782, 0
22.57758, 1.194782, 0
22.59429, 1.194782, 0
22.61065, 1.194782, 0
22.62739, 1.194782, 0
22.64425, 1.194782, 0
22.66086, 1.194782, 0
22.67733, 1.194782, 0
22.69359, 1.194782, 0
22.71057, 1.194782, 0
22.7275, 1.194782, 0
22.7443, 1.194782, 0
22.76073, 1.194782, 0
22.77726, 1.194782, 0
22.79383, 1.194782, 0
22.81062, 1.194782, 0
22.82705, 1.194782, 0
22.84414, 1.194782, 0
22.8604, 1.194782, 0
22.87698, 1.194782, 0
22.89401, 1.194782, 0
22.9106, 1.194782, 0
22.92728, 1.194782, 0
22.94412, 1.194782, 0
22.9604, 1.194782, 0
22.97687, 1.194782, 0
22.99369, 1.194782, 0
23.01044, 1.194782, 0
23.02785, 1.194782, 0
23.0444, 1.194782, 0
23.06106, 1.194782, 0
23.07764, 1.194782, 0
23.09469, 1.194782, 0
23.11091, 1.194782, 0
23.12736, 1.194782, 0
23.14393, 1.176915, 0
23.16062, 1.159279, 0
23.17718, 1.142267, 0
23.19399, 1.125466, 0
23.21074, 1.10926, 0
23.22831, 1.092792, 0
23.24359, 1.078953, 0
23.26052, 1.064158, 0
23.27721, 1.050043, 0
23.29365, 1.036588, 0
23.31042, 1.023272, 0
23.32678, 1.010646, 0
23.34461, 0.9971837, 0
23.3615, 0.9846968, 0
23.37751, 0.9730763, 0
23.3941, 0.9612662, 0
23.41021, 0.9499797, 0
23.42694, 0.9384151, 0
23.44366, 0.9269496, 0
23.46058, 0.9153736, 0
23.47737, 0.903869, 0
23.49423, 0.8922615, 0
23.5102, 0.8811633, 0
23.52776, 0.8687013, 0
23.54424, 0.8567559, 0
23.56186, 0.8436036, 0
23.57848, 0.8307666, 0
23.59401, 0.8181809, 0
23.61087, 0.8036072, 0
23.62744, 0.7880874, 0
23.64439, 0.7709408, 0
23.66049, 0.7532532, 0
23.67707, 0.7334236, 0
23.69397, 0.7112331, 0
23.71059, 0.6871553, 0
23.7276, 0.6599593, 0
23.74463, 0.6302015, 0
23.76105, 0.5990152, 0
23.77702, 0.5663846, 0
23.79409, 0.5290927, 0
23.81045, 0.4911043, 0
23.8273, 0.4497477, 0
23.84414, 0.4064026, 0
23.86019, 0.3633896, 0
23.8774, 0.3156445, 0
23.89368, 0.2691947, 0
23.91062, 0.2198231, 0
23.92732, 0.1702131, 0
23.94441, 0.1187031, 0
23.96546, 0.0545742, 0
23.97812, 0.01563959, 0
23.99386, 0.03305583, 0
24.0108, 0.08572236, 0
24.02768, 0.1384012, 0
24.04379, 0.1887754, 0
24.06038, 0.2406478, 0
24.07732, 0.2935027, 0
24.09396, 0.3453408, 0
24.11029, 0.3961123, 0
24.12679, 0.4473279, 0
24.14365, 0.4995559, 0
24.16022, 0.5507264, 0
24.1779, 0.6050768, 0
24.19428, 0.6551375, 0
24.21043, 0.7041895, 0
24.22726, 0.7549008, 0
24.24401, 0.8049169, 0
24.26054, 0.8538785, 0
24.27736, 0.9033311, 0
24.29391, 0.9516638, 0
24.31033, 0.9993025, 0
24.32666, 1.046503, 0
24.34379, 1.095844, 0
24.3605, 1.143864, 0
24.3781, 1.194368, 0
24.39444, 1.241249, 0
24.4107, 1.28793, 0
24.42753, 1.336288, 0
24.44428, 1.38444, 0
24.46066, 1.43159, 0
24.47753, 1.480172, 0
24.49408, 1.527883, 0
24.5106, 1.575564, 0
24.52696, 1.575564, 0
24.54421, 1.575564, 0
24.56042, 1.575564, 0
24.57726, 1.575564, 0
24.59465, 1.575564, 0
24.61149, 1.575564, 0
24.62709, 1.575564, 0
24.64342, 1.575564, 0
24.66096, 1.575564, 0
24.67696, 1.575564, 0
24.69379, 1.575564, 0
24.71054, 1.575564, 0
24.72728, 1.575564, 0
24.74396, 1.575564, 0
24.76018, 1.575564, 0
24.7773, 1.575564, 0
24.79371, 1.575564, 0
24.81068, 1.575564, 0
24.82713, 1.575564, 0
24.84369, 1.575564, 0
24.86076, 1.575564, 0
24.87696, 1.575564, 0
24.89396, 1.575564, 0
24.91063, 1.575564, 0
24.92752, 1.575564, 0
24.94366, 1.575564, 0
24.96066, 1.575564, 0
24.97784, 1.575564, 0
24.99384, 1.575564, 0
25.01027, 1.575564, 0
25.02691, 1.575564, 0
25.04378, 1.575564, 0
25.06067, 1.575564, 0
25.07695, 1.575564, 0
25.09377, 1.575564, 0
25.11055, 1.575564, 0
25.12732, 1.575564, 0
25.14401, 1.575564, 0
25.16054, 1.575564, 0
25.17696, 1.575564, 0
25.19386, 1.575564, 0
25.21032, 1.575564, 0
25.22701, 1.575564, 0
25.24354, 1.575564, 0
25.26029, 1.575564, 0
25.27737, 1.575564, 0
25.29493, 1.575564, 0
25.31076, 1.575564, 0
25.32708, 1.575564, 0
25.34376, 1.575564, 0
25.36062, 1.575564, 0
25.37775, 1.575564, 0
25.39363, 1.575564, 0
25.41118, 1.575564, 0
25.42688, 1.575564, 0
25.44376, 1.575564, 0
25.4605, 1.575564, 0
25.47698, 1.575564, 0
25.49377, 1.575564, 0
25.5107, 1.575564, 0
25.52685, 1.575564, 0
25.54374, 1.575564, 0
25.55992, 1.575564, 0
25.57671, 1.575564, 0
25.59378, 1.575564, 0
25.61099, 1.575564, 0
25.62725, 1.575564, 0
25.64406, 1.575564, 0
25.66004, 1.575564, 0
25.67718, 1.575564, 0
25.69353, 1.575564, 0
25.71019, 1.575564, 0
25.7268, 1.575564, 0
25.74354, 1.575564, 0
25.76043, 1.575564, 0
25.7775, 1.575564, 0
25.7941, 1.575564, 0
25.81072, 1.575564, 0
25.82684, 1.575564, 0
25.84374, 1.575564, 0
25.86052, 1.575564, 0
25.87776, 1.575564, 0
25.89357, 1.575564, 0
25.91049, 1.575564, 0
25.92668, 1.575564, 0
25.94396, 1.575564, 0
25.96006, 1.575564, 0
25.97721, 1.575564, 0
25.99387, 1.575564, 0
26.01047, 1.575564, 0
26.02715, 1.575564, 0
26.04381, 1.575564, 0
26.06045, 1.575564, 0
26.0774, 1.575564, 0
26.09349, 1.575564, 0
26.11029, 1.575564, 0
26.12714, 1.575564, 0
26.14388, 1.575564, 0
26.16051, 1.575564, 0
26.1769, 1.575564, 0
26.19375, 1.575564, 0
26.21057, 1.575564, 0
26.22736, 1.575564, 0
26.24396, 1.575564, 0
26.26094, 1.575564, 0
26.27759, 1.575564, 0
26.29425, 1.575564, 0
26.31054, 1.575564, 0
26.32769, 1.575564, 0
26.34385, 1.575564, 0
26.36014, 1.575564, 0
26.37691, 1.575564, 0
26.39401, 1.575564, 0
26.41046, 1.575564, 0
26.42753, 1.575564, 0
26.44407, 1.575564, 0
26.46049, 1.575564, 0
26.47742, 1.575564, 0
26.49379, 1.575564, 0
26.51058, 1.575564, 0
26.52678, 1.575564, 0
26.5438, 1.575564, 0
26.56, 1.575564, 0
26.57707, 1.575564, 0
26.59405, 1.575564, 0
26.60998, 1.575564, 0
26.62695, 1.575564, 0
26.64414, 1.575564, 0
26.6607, 1.575564, 0
26.67723, 1.575564, 0
26.69398, 1.575564, 0
26.71045, 1.575564, 0
26.72859, 1.575564, 0
26.74358, 1.575564, 0
26.76116, 1.575564, 0
26.77748, 1.575564, 0
26.79391, 1.575564, 0
26.81071, 1.575564, 0
26.82716, 1.575564, 0
26.84348, 1.575564, 0
26.86012, 1.575564, 0
26.8769, 1.575564, 0
26.89388, 1.575564, 0
26.91035, 1.575564, 0
26.9269, 1.575564, 0
26.9439, 1.575564, 0
26.96058, 1.575564, 0
26.97649, 1.575564, 0
26.99403, 1.575564, 0
27.01016, 1.575564, 0
27.02719, 1.575564, 0
27.04389, 1.575564, 0
27.06014, 1.575564, 0
27.07666, 1.575564, 0
27.09394, 1.575564, 0
27.11038, 1.575564, 0
27.12735, 1.575564, 0
27.1441, 1.575564, 0
27.16089, 1.575564, 0
27.17736, 1.575564, 0
27.19384, 1.575564, 0
27.21061, 1.575564, 0
27.22736, 1.575564, 0
27.24352, 1.575564, 0
27.26101, 1.575564, 0
27.27671, 1.575564, 0
27.29382, 1.575564, 0
27.30994, 1.575564, 0
27.32766, 1.575564, 0
27.34372, 1.575564, 0
27.36033, 1.575564, 0
27.37698, 1.575564, 0
27.39396, 1.575564, 0
27.41055, 1.575564, 0
27.42741, 1.575564, 0
27.44369, 1.575564, 0
27.46051, 1.575564, 0
27.47682, 1.575564, 0
27.49431, 1.575564, 0
27.51005, 1.575564, 0
27.52679, 1.575564, 0
27.5438, 1.575564, 0
27.56061, 1.575564, 0
27.577, 1.575564, 0
27.59434, 1.575564, 0
27.61054, 1.575564, 0
27.62712, 1.575564, 0
27.64446, 1.575564, 0
27.66076, 1.575564, 0
27.67683, 1.5386, 0
27.69424, 1.498968, 0
27.71095, 1.461341, 0
27.72738, 1.424822, 0
27.74369, 1.389181, 0
27.76097, 1.35218, 0
27.77681, 1.318803, 0
27.79416, 1.28282, 0
27.81004, 1.250394, 0
27.82777, 1.214718, 0
27.84336, 1.183851, 0
27.86044, 1.150549, 0
27.87676, 1.119116, 0
27.89353, 1.087213, 0
27.91052, 1.055219, 0
27.9275, 1.023645, 0
27.94424, 0.9929914, 0
27.9648, 0.9557593, 0
27.97686, 0.9341602, 0
27.99456, 0.9027571, 0
28.01039, 0.8749557, 0
28.0271, 0.8458992, 0
28.04379, 0.817148, 0
28.06085, 0.7879865, 0
28.07754, 0.75969, 0
28.0938, 0.7322792, 0
28.11034, 0.704545, 0
28.12688, 0.6769057, 0
28.14419, 0.6481167, 0
28.16156, 0.6193473, 0
28.17696, 0.5939893, 0
28.19405, 0.5660839, 0
28.21036, 0.53967, 0
28.22689, 0.513203, 0
28.24568, 0.4834614, 0
28.26005, 0.4609948, 0
28.27661, 0.4354174, 0
28.29341, 0.4097993, 0
28.31003, 0.3847019, 0
28.32705, 0.359235, 0
28.34392, 0.3341992, 0
28.36036, 0.310008, 0
28.37709, 0.2855636, 0
28.39322, 0.2855636, 0
28.41046, 0.2855636, 0
28.42661, 0.2855636, 0
28.44358, 0.2855636, 0
28.46051, 0.2855636, 0
28.47688, 0.2855636, 0
28.49363, 0.2855636, 0
28.51035, 0.2855636, 0
28.52724, 0.2855636, 0
28.54378, 0.2855636, 0
28.56169, 0.2855636, 0
28.57757, 0.2855636, 0
28.59407, 0.2855636, 0
28.61018, 0.2855636, 0
28.627, 0.2855636, 0
28.64362, 0.2855636, 0
28.66032, 0.2855636, 0
28.67653, 0.2855636, 0
28.69402, 0.2855636, 0
28.71023, 0.2855636, 0
28.72716, 0.2855636, 0
28.74358, 0.2855636, 0
28.76055, 0.2855636, 0
28.77657, 0.2855636, 0
28.79408, 0.2855636, 0
28.80978, 0.2855636, 0
28.82666, 0.2855636, 0
28.84326, 0.2855636, 0
28.86033, 0.2855636, 0
28.87678, 0.2855636, 0
28.8943, 0.2855636, 0
28.91084, 0.2841689, 0
28.927, 0.2837545, 0
28.9436, 0.2840905, 0
28.96126, 0.2852021, 0
28.97847, 0.286904, 0
28.9946, 0.2889115, 0
29.01094, 0.2911566, 0
29.02731, 0.2936634, 0
29.04382, 0.2964131, 0
29.06095, 0.2994901, 0
29.07681, 0.3025193, 0
29.09364, 0.3058809, 0
29.11047, 0.3092919, 0
29.12734, 0.3127798, 0
29.14387, 0.316241, 0
29.16059, 0.3197722, 0
29.17722, 0.3233235, 0
29.19393, 0.3269568, 0
29.21012, 0.3305171, 0
29.22737, 0.3343937, 0
29.24337, 0.3380561, 0
29.25989, 0.3419626, 0
29.27692, 0.346079, 0
29.29384, 0.3503314, 0
29.31044, 0.3546935, 0
29.32686, 0.3592086, 0
29.34342, 0.3592086, 0
29.36063, 0.3592086, 0
29.37756, 0.3592086, 0
29.3947, 0.3592086, 0
29.41057, 0.3592086, 0
29.42742, 0.3592086, 0
29.44403, 0.3592086, 0
29.46067, 0.3592086, 0
29.47718, 0.3592086, 0
29.49406, 0.3592086, 0
29.51051, 0.3592086, 0
29.52675, 0.3592086, 0
29.5437, 0.3592086, 0
29.56048, 0.3592086, 0
29.57663, 0.3592086, 0
29.59356, 0.3592086, 0
29.61019, 0.3592086, 0
29.62666, 0.3592086, 0
29.6436, 0.3592086, 0
29.66043, 0.3592086, 0
29.67691, 0.3592086, 0
29.69339, 0.3592086, 0
29.71036, 0.3592086, 0
29.72696, 0.3592086, 0
29.74355, 0.3592086, 0
29.76029, 0.3652415, 0
29.77664, 0.3711261, 0
29.79389, 0.3772831, 0
29.8105, 0.3830341, 0
29.82781, 0.388721, 0
29.84377, 0.3936626, 0
29.86113, 0.3986805, 0
29.87709, 0.4029577, 0
29.89406, 0.407133, 0
29.9106, 0.4108612, 0
29.92734, 0.4142462, 0
29.94408, 0.4172515, 0
29.96094, 0.4198533, 0
29.97657, 0.4218964, 0
29.99366, 0.4237131, 0
30.01048, 0.4251324, 0
30.02744, 0.4261819, 0
30.0434, 0.4268112, 0
30.06035, 0.42712, 0
30.07678, 0.4270849, 0
30.09363, 0.426703, 0
30.11009, 0.4260299, 0
30.12667, 0.425093, 0
30.14327, 0.4239099, 0
30.16058, 0.4224451, 0
30.17651, 0.4224451, 0
30.19378, 0.4205712, 0
30.21017, 0.4205712, 0
30.22686, 0.4205712, 0
30.24385, 0.4205712, 0
30.26103, 0.4205712, 0
30.27711, 0.4205712, 0
30.29383, 0.4205712, 0
30.31026, 0.4205712, 0
30.32692, 0.4205712, 0
30.34398, 0.4205712, 0
30.36094, 0.4205712, 0
30.37797, 0.4205712, 0
30.39622, 0.4205712, 0
30.41151, 0.4205712, 0
30.42869, 0.4205712, 0
30.44424, 0.4205712, 0
30.46102, 0.4205712, 0
30.477, 0.4205712, 0
30.49409, 0.4205712, 0
30.50988, 0.4205712, 0
30.52648, 0.4205712, 0
30.54366, 0.4205712, 0
30.56051, 0.4205712, 0
30.57642, 0.4205712, 0
30.59377, 0.4205712, 0
30.60954, 0.4205712, 0
30.62656, 0.4205712, 0
30.64329, 0.4205712, 0
30.66069, 0.4205712, 0
30.67623, 0.4205712, 0
30.69336, 0.4205712, 0
30.71029, 0.4205712, 0
30.72663, 0.4205712, 0
30.74403, 0.4205712, 0
30.76059, 0.4205712, 0
30.77754, 0.4205712, 0
30.79339, 0.4205712, 0
30.8102, 0.4205712, 0
30.82748, 0.4205712, 0
30.84387, 0.4205712, 0
30.86081, 0.4205712, 0
30.87648, 0.4205712, 0
30.89414, 0.4052683, 0
30.91052, 0.3912667, 0
30.92671, 0.3775663, 0
30.94396, 0.3631541, 0
30.95994, 0.349917, 0
30.97611, 0.3366228, 0
30.99387, 0.3220861, 0
31.00969, 0.3091963, 0
31.02687, 0.2952254, 0
31.04355, 0.2816937, 0
31.06035, 0.2680989, 0
31.07689, 0.2547446, 0
31.09371, 0.2411922, 0
31.10991, 0.2281757, 0
31.12666, 0.2147896, 0
31.14312, 0.2016972, 0
31.16042, 0.1880588, 0
31.1769, 0.1751983, 0
31.19388, 0.1621101, 0
31.21044, 0.149506, 0
31.22722, 0.1369548, 0
31.24421, 0.1244431, 0
31.26075, 0.1124866, 0
31.2779, 0.1003204, 0
31.29423, 0.08898507, 0
31.30986, 0.07837662, 0
31.32709, 0.06690487, 0
31.3434, 0.05625366, 0
31.35998, 0.04558134, 0
31.37657, 0.03506432, 0
31.39338, 0.0245753, 0
31.4102, 0.01425947, 0
31.4265, 0.004393457, 0
31.44306, 0.005490999, 0
31.46012, 0.0155771, 0
31.47709, 0.02550845, 0
31.49384, 0.03524245, 0
31.50982, 0.04449372, 0
31.52629, 0.0540371, 0
31.5431, 0.06378121, 0
31.55979, 0.07348986, 0
31.57668, 0.08333935, 0
31.59339, 0.09307862, 0
31.60985, 0.1026767, 0
31.62639, 0.1123241, 0
31.64381, 0.1225063, 0
31.66004, 0.1320109, 0
31.67695, 0.1419659, 0
31.69387, 0.1519605, 0
31.71111, 0.1621811, 0
31.72717, 0.1717185, 0
31.74419, 0.1818539, 0
31.75996, 0.1912625, 0
31.77685, 0.2013668, 0
31.79315, 0.211155, 0
31.81002, 0.2213528, 0
31.82626, 0.2312225, 0
31.84284, 0.2413304, 0
31.85951, 0.2515748, 0
31.8768, 0.2622608, 0
31.89317, 0.2622608, 0
31.91028, 0.2622608, 0
31.92684, 0.2622608, 0
31.94347, 0.2622608, 0
31.95958, 0.2622608, 0
31.97662, 0.2622608, 0
31.99303, 0.2622608, 0
32.01016, 0.2622608, 0
32.02615, 0.2622608, 0
32.04278, 0.2622608, 0
32.05972, 0.2622608, 0
32.07697, 0.2622608, 0
32.09349, 0.2622608, 0
32.11013, 0.2622608, 0
32.12674, 0.2622608, 0
32.14414, 0.2622608, 0
32.15972, 0.2717879, 0
32.17743, 0.2826157, 0
32.1931, 0.2921767, 0
32.21026, 0.3026562, 0
32.22615, 0.3123173, 0
32.2437, 0.3229498, 0
32.25977, 0.3326331, 0
32.2768, 0.3428261, 0
32.29269, 0.3522965, 0
32.30994, 0.3625461, 0
32.32649, 0.372357, 0
32.34398, 0.3826947, 0
32.35971, 0.3919985, 0
32.37682, 0.4020974, 0
32.39304, 0.4116977, 0
32.40947, 0.4214046, 0
32.42699, 0.4317609, 0
32.44335, 0.4414009, 0
32.45966, 0.4509933, 0
32.47647, 0.460856, 0
32.49301, 0.4705384, 0
32.50969, 0.4802809, 0
