Time, Distance From Path, Angle From Next Waypoint
20.81823, 3.747559, 0
20.83485, 3.747559, 0
20.85137, 3.747559, 0
20.86799, 3.747559, 0
20.88453, 3.747559, 0
20.90118, 3.747559, 0
20.91786, 3.747559, 0
20.93402, 3.747559, 0
20.95099, 3.747559, 0
20.96764, 3.747559, 0
20.98407, 3.747559, 0
21.001, 3.747559, 0
21.01728, 3.747559, 0
21.03391, 3.747559, 0
21.0513, 3.747559, 0
21.06772, 3.747559, 0
21.08411, 3.747559, 0
21.10077, 3.747559, 0
21.11795, 3.747559, 0
21.1339, 3.747559, 0
21.15127, 3.747559, 0
21.16775, 3.747559, 0
21.18437, 3.747559, 0
21.20048, 3.747559, 0
21.21752, 3.747559, 0
21.234, 3.747559, 0
21.25089, 3.747559, 0
21.26753, 3.747559, 0
21.28467, 3.747559, 0
21.30076, 3.747559, 0
21.31803, 3.747559, 0
21.33421, 3.747559, 0
21.35134, 3.747559, 0
21.36788, 3.747559, 0
21.38435, 3.747559, 0
21.40119, 3.747559, 0
21.41792, 3.747559, 0
21.43399, 3.747559, 0
21.45151, 3.747559, 0
21.4675, 3.747559, 0
21.48477, 3.747559, 0
21.50168, 3.747559, 0
21.51857, 3.747559, 0
21.53455, 3.747559, 0
21.55169, 3.747559, 0
21.56802, 3.747559, 0
21.58553, 3.747559, 0
21.60156, 3.747559, 0
21.6181, 3.747559, 0
21.63457, 3.747559, 0
21.65152, 3.747559, 0
21.66767, 3.747559, 0
21.68514, 3.747559, 0
21.70143, 3.747559, 0
21.71827, 3.747559, 0
21.73453, 3.747559, 0
21.75103, 3.747559, 0
21.7684, 3.747559, 0
21.78469, 3.747559, 0
21.80134, 3.747559, 0
21.81799, 3.747559, 0
21.83548, 3.747559, 0
21.85195, 3.747559, 0
21.86771, 3.747559, 0
21.88511, 3.747559, 0
21.9014, 3.716629, 0
21.91774, 3.685636, 0
21.93501, 3.652884, 0
21.95123, 3.622214, 0
21.96835, 3.589892, 0
21.98464, 3.559206, 0
22.00175, 3.527036, 0
22.01811, 3.496355, 0
22.03469, 3.465396, 0
22.05122, 3.434607, 0
22.06871, 3.40213, 0
22.08523, 3.371498, 0
22.10119, 3.341975, 0
22.11789, 3.311095, 0
22.13483, 3.279777, 0
22.15129, 3.249361, 0
22.1683, 3.21786, 0
22.1864, 3.184279, 0
22.20212, 3.15506, 0
22.21924, 3.123176, 0
22.23486, 3.094039, 0
22.25256, 3.061028, 0
22.26823, 3.031796, 0
22.28546, 2.999658, 0
22.30096, 2.970763, 0
22.31771, 2.939564, 0
22.33501, 2.90735, 0
22.35158, 2.90735, 0
22.36801, 2.90735, 0
22.3847, 2.90735, 0
22.40106, 2.90735, 0
22.41772, 2.90735, 0
22.43793, 2.90735, 0
22.45105, 2.90735, 0
22.46835, 2.90735, 0
22.48523, 2.90735, 0
22.50212, 2.90735, 0
22.51804, 2.90735, 0
22.53466, 2.90735, 0
22.55137, 2.90735, 0
22.56796, 2.90735, 0
22.58432, 2.90735, 0
22.6016, 2.90735, 0
22.61823, 2.90735, 0
22.63444, 2.90735, 0
22.65142, 2.90735, 0
22.66855, 2.90735, 0
22.68565, 2.875558, 0
22.70164, 2.845794, 0
22.71792, 2.815459, 0
22.73479, 2.783985, 0
22.75099, 2.753728, 0
22.76745, 2.722968, 0
22.78446, 2.691186, 0
22.80156, 2.659223, 0
22.81779, 2.628854, 0
22.83468, 2.597237, 0
22.85084, 2.566955, 0
22.86797, 2.534857, 0
22.88444, 2.50399, 0
22.90098, 2.472991, 0
22.91855, 2.440063, 0
22.93461, 2.40996, 0
22.95115, 2.37893, 0
22.96836, 2.346649, 0
22.98459, 2.316198, 0
23.00155, 2.284372, 0
23.01817, 2.253178, 0
23.03421, 2.223083, 0
23.05094, 2.1917, 0
23.06802, 2.15966, 0
23.0849, 2.127989, 0
23.10172, 2.096474, 0
23.11884, 2.064392, 0
23.13537, 2.033448, 0
23.152, 2.002352, 0
23.16808, 1.97236, 0
23.18447, 1.941807, 0
23.20166, 1.909883, 0
23.21811, 1.879408, 0
23.23466, 1.848813, 0
23.25133, 1.818088, 0
23.26777, 1.787838, 0
23.28485, 1.756481, 0
23.30126, 1.726395, 0
23.31813, 1.695523, 0
23.33507, 1.664534, 0
23.35076, 1.635875, 0
23.36745, 1.605436, 0
23.38513, 1.573249, 0
23.40091, 1.544564, 0
23.41778, 1.513894, 0
23.43456, 1.483441, 0
23.45156, 1.452585, 0
23.46792, 1.422919, 0
23.4843, 1.393232, 0
23.50137, 1.362326, 0
23.51847, 1.331355, 0
23.53494, 1.301507, 0
23.55191, 1.270731, 0
23.56828, 1.241077, 0
23.58482, 1.211131, 0
23.60106, 1.181763, 0
23.61816, 1.150906, 0
23.63425, 1.150906, 0
23.65118, 1.150906, 0
23.66794, 1.150906, 0
23.68415, 1.150906, 0
23.70113, 1.150906, 0
23.71934, 1.150906, 0
23.73457, 1.150906, 0
23.75164, 1.150906, 0
23.76824, 1.150906, 0
23.78431, 1.150906, 0
23.80085, 1.150906, 0
23.81774, 1.150906, 0
23.83435, 1.150906, 0
23.85096, 1.150906, 0
23.86786, 1.150906, 0
23.88484, 1.150906, 0
23.90105, 1.150906, 0
23.91758, 1.150906, 0
23.93445, 1.150906, 0
23.95099, 1.150906, 0
23.96802, 1.150906, 0
23.98498, 1.150906, 0
24.00151, 1.150906, 0
24.01813, 1.150906, 0
24.03561, 1.150906, 0
24.05142, 1.150906, 0
24.0679, 1.150906, 0
24.08453, 1.150906, 0
24.10098, 1.150906, 0
24.11793, 1.150906, 0
24.13489, 1.150906, 0
24.15083, 1.150906, 0
24.1679, 1.150906, 0
24.18419, 1.150906, 0
24.20135, 1.150906, 0
24.218, 1.150906, 0
24.23494, 1.150906, 0
24.2512, 1.150906, 0
24.26811, 1.150906, 0
24.28565, 1.150906, 0
24.30084, 1.150906, 0
24.3181, 1.150906, 0
24.33454, 1.150906, 0
24.35135, 1.150906, 0
24.36823, 1.150906, 0
24.38387, 1.150906, 0
24.40127, 1.150906, 0
24.41815, 1.150906, 0
24.43445, 1.150906, 0
24.45111, 1.150906, 0
24.46802, 1.150906, 0
24.48485, 1.150906, 0
24.50149, 1.150906, 0
24.51787, 1.150906, 0
24.53491, 1.150906, 0
24.55211, 1.150906, 0
24.56819, 1.150906, 0
24.58461, 1.150906, 0
24.60136, 1.150906, 0
24.61767, 1.150906, 0
24.63541, 1.150906, 0
24.65101, 1.150906, 0
24.66743, 1.150906, 0
24.68399, 1.150906, 0
24.70107, 1.150906, 0
24.71811, 1.150906, 0
24.73522, 1.150906, 0
24.75097, 1.150906, 0
24.76839, 1.150906, 0
24.78415, 1.150906, 0
24.8013, 1.150906, 0
24.818, 1.150906, 0
24.83519, 1.150906, 0
24.85108, 1.150906, 0
24.86828, 1.150906, 0
24.88485, 1.150906, 0
24.90144, 1.150906, 0
24.91804, 1.150906, 0
24.93444, 1.150906, 0
24.95184, 1.150906, 0
24.96794, 1.150906, 0
24.98444, 1.150906, 0
25.00178, 1.1716, 0
25.01748, 1.190402, 0
25.03485, 1.211268, 0
25.05117, 1.230813, 0
25.06775, 1.250596, 0
25.08478, 1.270813, 0
25.1014, 1.290449, 0
25.11794, 1.309932, 0
25.13487, 1.329812, 0
25.15087, 1.348514, 0
25.16756, 1.367929, 0
25.18466, 1.387765, 0
25.20201, 1.407818, 0
25.21787, 1.42613, 0
25.23414, 1.444857, 0
25.2507, 1.463911, 0
25.26778, 1.483522, 0
25.28451, 1.502694, 0
25.30095, 1.521521, 0
25.31751, 1.540475, 0
25.33444, 1.559851, 0
25.35166, 1.579557, 0
25.36801, 1.598312, 0
25.38469, 1.617474, 0
25.40159, 1.636958, 0
25.41871, 1.656698, 0
25.43538, 1.675945, 0
25.45429, 1.697792, 0
25.4848, 1.732925, 0
25.50123, 1.751791, 0
25.51836, 1.77138, 0
25.53441, 1.789674, 0
25.55109, 1.808612, 0
25.56822, 1.828013, 0
25.58463, 1.846546, 0
25.60083, 1.864782, 0
25.61823, 1.884334, 0
25.63509, 1.903238, 0
25.65093, 1.920959, 0
25.66775, 1.939704, 0
25.68448, 1.958325, 0
25.70108, 1.976733, 0
25.71788, 1.995325, 0
25.73427, 2.013389, 0
25.7514, 2.032231, 0
25.76763, 2.050035, 0
25.78418, 2.068167, 0
25.80135, 2.086937, 0
25.81931, 2.106604, 0
25.83517, 2.123982, 0
25.85131, 2.141667, 0
25.8684, 2.160399, 0
25.88541, 2.179035, 0
25.90122, 2.196345, 0
25.91914, 2.196345, 0
25.93448, 2.196345, 0
25.95043, 2.196345, 0
25.96766, 2.196345, 0
25.98416, 2.196345, 0
26.00145, 2.196345, 0
26.01767, 2.196345, 0
26.03502, 2.196345, 0
26.05125, 2.196345, 0
26.06751, 2.196345, 0
26.08447, 2.196345, 0
26.10133, 2.196345, 0
26.11775, 2.196345, 0
26.13462, 2.196345, 0
26.15093, 2.196345, 0
26.16811, 2.196345, 0
26.18434, 2.196345, 0
26.20125, 2.196345, 0
26.21755, 2.196345, 0
26.23418, 2.196345, 0
26.25105, 2.196345, 0
26.26814, 2.196345, 0
26.28425, 2.196345, 0
26.30158, 2.196345, 0
26.31824, 2.196345, 0
26.33523, 2.196345, 0
26.35111, 2.196345, 0
26.36763, 2.196345, 0
26.38413, 2.196345, 0
26.4009, 2.196345, 0
26.4178, 2.196345, 0
26.43407, 2.196345, 0
26.45065, 2.196345, 0
26.468, 2.196345, 0
26.48474, 2.196345, 0
26.50088, 2.196345, 0
26.51769, 2.196345, 0
26.53446, 2.196345, 0
26.55126, 2.196345, 0
26.56759, 2.196345, 0
26.58391, 2.196345, 0
26.60112, 2.196345, 0
26.61769, 2.196345, 0
26.63519, 2.196345, 0
26.65102, 2.196345, 0
26.66785, 2.196345, 0
26.68419, 2.196345, 0
26.70095, 2.196345, 0
26.71795, 2.196345, 0
26.73497, 2.196345, 0
26.75077, 2.196345, 0
26.76792, 2.196345, 0
26.78485, 2.196345, 0
26.80116, 2.196345, 0
26.81747, 2.196345, 0
26.83472, 2.196345, 0
26.85059, 2.196345, 0
26.86751, 2.196345, 0
26.88442, 2.196345, 0
26.90134, 2.196345, 0
26.91769, 2.196345, 0
26.93424, 2.196345, 0
26.95051, 2.196345, 0
26.96909, 2.196345, 0
26.98465, 2.196345, 0
27.00173, 2.196345, 0
27.01799, 2.196345, 0
27.03448, 2.196345, 0
27.05111, 2.196345, 0
27.06803, 2.196345, 0
27.08465, 2.196345, 0
27.10135, 2.196345, 0
27.1172, 2.196345, 0
27.13462, 2.196345, 0
27.15067, 2.196345, 0
27.16778, 2.196345, 0
27.18463, 2.196345, 0
27.20157, 2.196345, 0
27.21778, 2.196345, 0
27.23488, 2.196345, 0
27.25146, 2.196345, 0
27.26831, 2.196345, 0
27.28467, 2.196345, 0
27.30172, 2.196345, 0
27.31783, 2.196345, 0
27.33556, 2.196345, 0
27.35095, 2.196345, 0
27.36782, 2.196345, 0
27.38392, 2.196345, 0
27.40083, 2.196345, 0
27.41747, 2.196345, 0
27.43509, 2.196345, 0
27.45102, 2.196345, 0
27.46846, 2.196345, 0
27.48406, 2.196345, 0
27.50135, 2.196345, 0
27.51759, 2.196345, 0
27.53465, 2.196345, 0
27.55092, 2.196345, 0
27.56816, 2.196345, 0
27.58395, 2.196345, 0
27.60125, 2.196345, 0
27.61761, 2.196345, 0
27.63495, 2.196345, 0
27.65136, 2.196345, 0
27.66787, 2.196345, 0
27.68454, 2.196345, 0
27.70131, 2.196345, 0
27.71767, 2.196345, 0
27.73477, 2.196345, 0
27.75157, 2.196345, 0
27.76808, 2.196345, 0
27.78447, 2.196345, 0
27.80168, 2.196345, 0
27.81804, 2.196345, 0
27.83498, 2.196345, 0
27.85036, 2.196345, 0
27.86795, 2.196345, 0
27.88425, 2.196345, 0
27.90095, 2.196345, 0
27.91753, 2.196345, 0
27.93526, 2.196345, 0
27.95082, 2.196345, 0
27.96778, 2.196345, 0
27.98396, 2.196345, 0
28.0012, 2.196345, 0
28.01769, 2.196345, 0
28.03451, 2.196345, 0
28.05058, 2.196345, 0
28.06882, 2.196345, 0
28.08433, 2.196345, 0
28.10161, 2.196345, 0
28.11756, 2.196345, 0
28.13469, 2.196345, 0
28.15072, 2.196345, 0
28.16913, 2.196345, 0
28.18419, 2.196345, 0
28.20158, 2.196345, 0
28.21735, 2.196345, 0
28.2345, 2.196345, 0
28.25066, 2.196345, 0
28.26825, 2.196345, 0
28.28366, 2.196345, 0
28.3019, 2.196345, 0
28.31748, 2.196345, 0
28.33461, 2.196345, 0
28.35089, 2.196345, 0
28.36815, 2.196345, 0
28.38385, 2.196345, 0
28.40172, 2.196345, 0
28.41752, 2.196345, 0
28.43566, 2.196345, 0
28.45051, 2.196345, 0
28.46798, 2.196345, 0
28.48385, 2.196345, 0
28.50139, 2.196345, 0
28.51742, 2.196345, 0
28.53471, 2.196345, 0
28.55112, 2.196345, 0
28.56897, 2.196345, 0
28.58441, 2.196345, 0
28.60152, 2.196345, 0
28.61773, 2.196345, 0
28.63447, 2.196345, 0
28.65077, 2.196345, 0
28.66792, 2.196345, 0
28.68491, 2.196345, 0
28.70109, 2.196345, 0
28.71759, 2.196345, 0
28.73492, 2.196345, 0
28.75042, 2.196345, 0
28.7676, 2.196345, 0
28.7844, 2.196345, 0
28.80084, 2.196345, 0
28.81747, 2.196345, 0
28.83405, 2.196345, 0
28.85076, 2.196345, 0
28.86859, 2.196345, 0
28.8846, 2.196345, 0
28.90152, 2.196345, 0
28.91718, 2.196345, 0
28.93439, 2.196345, 0
28.95064, 2.196345, 0
28.96802, 2.196345, 0
28.98414, 2.196345, 0
29.00098, 2.196345, 0
29.01748, 2.196345, 0
29.03459, 2.196345, 0
29.05121, 2.196345, 0
29.06832, 2.196345, 0
29.08429, 2.196345, 0
29.10083, 2.196345, 0
29.11742, 2.196345, 0
29.13389, 2.196345, 0
29.151, 2.196345, 0
29.16763, 2.196345, 0
29.18401, 2.196345, 0
29.20063, 2.196345, 0
29.21744, 2.196345, 0
29.23426, 2.196345, 0
29.25073, 2.196345, 0
29.26751, 2.196345, 0
29.28404, 2.196345, 0
29.30032, 2.196345, 0
29.31725, 2.196345, 0
29.33475, 2.196345, 0
29.35109, 2.196345, 0
29.36755, 2.196345, 0
29.38385, 2.196345, 0
29.40064, 2.196345, 0
29.41763, 2.196345, 0
29.43424, 2.196345, 0
29.45094, 2.196345, 0
29.4692, 2.196345, 0
29.48441, 2.196345, 0
29.50066, 2.196345, 0
29.51782, 2.196345, 0
29.53385, 2.196345, 0
29.55122, 2.196345, 0
29.56777, 2.196345, 0
29.58383, 2.196345, 0
29.60078, 2.196345, 0
29.61735, 2.196345, 0
29.63359, 2.196345, 0
29.65043, 2.196345, 0
29.66702, 2.196345, 0
29.68395, 2.196345, 0
29.70036, 2.196345, 0
29.71735, 2.196345, 0
29.73371, 2.196345, 0
29.751, 2.196345, 0
29.76704, 2.196345, 0
29.78422, 2.196345, 0
29.80027, 2.196345, 0
29.81742, 2.196345, 0
29.83371, 2.196345, 0
29.85044, 2.196345, 0
29.86703, 2.196345, 0
29.8841, 2.196345, 0
29.90036, 2.196345, 0
29.91729, 2.196345, 0
29.93376, 2.196345, 0
29.95103, 2.196345, 0
29.96752, 2.196345, 0
29.98454, 2.196345, 0
30.0015, 2.196345, 0
30.0178, 2.196345, 0
30.03368, 2.196345, 0
30.05092, 2.196345, 0
30.06753, 2.196345, 0
30.08406, 2.196345, 0
30.1003, 2.196345, 0
30.11745, 2.196345, 0
30.13385, 2.196345, 0
30.15096, 2.196345, 0
30.16697, 2.196345, 0
30.18384, 2.196345, 0
30.20048, 2.196345, 0
30.218, 2.196345, 0
30.23403, 2.196345, 0
30.25106, 2.155946, 0
30.26729, 2.117441, 0
30.28353, 2.078869, 0
30.30034, 2.038876, 0
30.31712, 1.998885, 0
30.33384, 1.958966, 0
30.35105, 1.9178, 0
30.36712, 1.879248, 0
30.38485, 1.8366, 0
30.40059, 1.79861, 0
30.41804, 1.756312, 0
30.43533, 1.714206, 0
30.45095, 1.676012, 0
30.46794, 1.634289, 0
30.4838, 1.595154, 0
30.50091, 1.552819, 0
30.51745, 1.511734, 0
30.5343, 1.469748, 0
30.55058, 1.429019, 0
30.56741, 1.386853, 0
30.58366, 1.345975, 0
30.60081, 1.30276, 0
30.61786, 1.259716, 0
30.63463, 1.217304, 0
30.65087, 1.176201, 0
30.6673, 1.134665, 0
30.68401, 1.092543, 0
30.70086, 1.050079, 0
30.71726, 1.008747, 0
30.73413, 0.9662272, 0
30.75022, 0.9256613, 0
30.76688, 0.8836531, 0
30.78381, 0.8836531, 0
30.80035, 0.8836531, 0
30.81735, 0.8836531, 0
30.83422, 0.8836531, 0
30.8516, 0.8836531, 0
30.86783, 0.8836531, 0
30.88457, 0.8836531, 0
30.90086, 0.8836531, 0
30.91738, 0.8836531, 0
30.93375, 0.8836531, 0
30.95083, 0.8836531, 0
30.96729, 0.8836531, 0
30.98409, 0.8836531, 0
31.00064, 0.8836531, 0
31.01722, 0.8836531, 0
31.03366, 0.8836531, 0
31.05066, 0.8836531, 0
31.06729, 0.8836531, 0
31.08377, 0.8836531, 0
31.10059, 0.8836531, 0
31.11736, 0.8836531, 0
31.13386, 0.8836531, 0
31.15078, 0.8392521, 0
31.16784, 0.794523, 0
31.18416, 0.7517725, 0
31.20073, 0.7084207, 0
31.21699, 0.6659123, 0
31.23396, 0.6216046, 0
31.25073, 0.5778235, 0
31.26755, 0.5339056, 0
31.28413, 0.4906125, 0
31.30124, 0.445911, 0
31.31754, 0.4033143, 0
31.33422, 0.3597153, 0
31.35075, 0.3164933, 0
31.36772, 0.2720706, 0
31.38378, 0.2300125, 0
31.4008, 0.1853992, 0
31.41685, 0.1432994, 0
31.43389, 0.09855516, 0
31.4504, 0.05523377, 0
31.47108, 0.0009936965, 0
31.48466, 0.03461906, 0
31.50038, 0.07581777, 0
31.5175, 0.1207062, 0
31.53386, 0.1635991, 0
31.55034, 0.2068097, 0
31.56719, 0.2510085, 0
31.58411, 0.2954453, 0
31.60054, 0.3386227, 0
31.6171, 0.3821635, 0
31.63387, 0.426256, 0
31.65084, 0.4708761, 0
31.66717, 0.5138268, 0
31.68426, 0.5588271, 0
31.70115, 0.6033943, 0
31.71712, 0.6455501, 0
31.73421, 0.6907524, 0
31.75038, 0.7335158, 0
31.76721, 0.7780772, 0
31.78442, 0.8237135, 0
31.80061, 0.8667965, 0
31.81744, 0.9117784, 0
31.83405, 0.9565348, 0
31.85146, 1.003944, 0
31.86763, 1.048524, 0
31.88453, 1.095796, 0
31.90041, 1.140937, 0
31.91701, 1.188998, 0
31.93394, 1.239065, 0
31.95075, 1.289731, 0
31.96711, 1.340023, 0
31.98355, 1.391581, 0
32.00081, 1.446789, 0
32.01711, 1.499987, 0
32.03371, 1.555269, 0
32.05076, 1.612956, 0
32.06701, 1.668767, 0
32.08387, 1.727441, 0
32.10046, 1.785866, 0
32.11716, 1.845209, 0
32.13469, 1.907988, 0
32.15102, 1.966856, 0
32.16705, 2.024984, 0
32.18432, 2.087985, 0
32.20617, 2.16814, 0
32.2183, 2.212892, 0
32.23561, 2.27702, 0
32.25136, 2.335618, 0
32.2683, 2.398839, 0
32.28489, 2.460908, 0
32.30243, 2.526636, 0
32.3171, 2.581712, 0
32.33398, 2.645167, 0
32.35015, 2.706002, 0
32.36737, 2.770827, 0
32.38456, 2.835597, 0
32.40098, 2.897476, 0
32.41747, 2.959655, 0
32.43336, 3.01953, 0
32.45084, 3.085394, 0
32.46718, 3.146824, 0
32.48412, 3.210467, 0
32.50108, 3.274202, 0
32.51788, 3.337365, 0
32.53376, 3.397101, 0
32.55022, 3.459064, 0
32.56683, 3.52158, 0
32.58372, 3.585186, 0
32.60086, 3.649798, 0
32.6171, 3.71112, 0
32.63397, 3.774851, 0
32.65115, 3.839847, 0
32.66786, 3.903119, 0
32.68446, 3.966029, 0
32.70107, 4.028966, 0
32.71859, 4.095425, 0
32.73442, 4.155543, 0
32.75108, 4.155543, 0
32.76717, 4.155543, 0
32.78374, 4.155543, 0
32.80042, 4.155543, 0
32.81726, 4.155543, 0
32.8343, 4.155543, 0
32.85032, 4.155543, 0
32.8675, 4.155543, 0
32.88395, 4.155543, 0
32.90059, 4.155543, 0
32.91777, 4.155543, 0
32.93456, 4.155543, 0
32.95062, 4.155543, 0
32.96718, 4.155543, 0
32.98365, 4.155543, 0
33.0005, 4.155543, 0
33.01768, 4.155543, 0
33.03401, 4.155543, 0
33.05023, 4.155543, 0
33.06684, 4.155543, 0
33.08411, 4.155543, 0
33.10062, 4.155543, 0
33.11757, 4.155543, 0
33.13454, 4.155543, 0
33.15039, 4.155543, 0
33.16755, 4.155543, 0
33.18424, 4.155543, 0
33.20074, 4.155543, 0
33.21784, 4.155543, 0
33.23386, 4.155543, 0
33.25038, 4.155543, 0
33.26712, 4.155543, 0
33.28378, 4.155543, 0
33.30044, 4.155543, 0
33.31741, 4.155543, 0
33.33357, 4.155543, 0
33.35028, 4.155543, 0
33.3671, 4.155543, 0
33.38388, 4.155543, 0
33.40051, 4.155543, 0
33.41728, 4.155543, 0
33.43416, 4.155543, 0
33.45036, 4.155543, 0
33.46681, 4.155543, 0
33.48397, 4.155543, 0
33.50071, 4.155543, 0
33.51686, 4.155543, 0
33.53378, 4.155543, 0
33.55098, 4.155543, 0
33.56745, 4.155543, 0
33.5844, 4.155543, 0
33.60112, 4.155543, 0
33.617, 4.155543, 0
33.63411, 4.155543, 0
33.65068, 4.155543, 0
33.66761, 4.155543, 0
33.68348, 4.155543, 0
33.70048, 4.155543, 0
33.7174, 4.155543, 0
33.73375, 4.155543, 0
33.7503, 4.155543, 0
33.76716, 4.155543, 0
33.78406, 4.155543, 0
33.80049, 4.155543, 0
33.81709, 4.155543, 0
33.83433, 4.155543, 0
33.85034, 4.155543, 0
33.86692, 4.155543, 0
33.88389, 4.155543, 0
33.90021, 4.155543, 0
33.9173, 4.155543, 0
33.93314, 4.155543, 0
33.94997, 4.155543, 0
33.96703, 4.155543, 0
33.98406, 4.155543, 0
34.00086, 4.155543, 0
34.0177, 4.155543, 0
34.03466, 4.155543, 0
34.05059, 4.155543, 0
34.06761, 4.155543, 0
34.08379, 4.155543, 0
34.10061, 4.155543, 0
34.11761, 4.155543, 0
34.13351, 4.155543, 0
34.14991, 4.155543, 0
34.16717, 4.155543, 0
34.18377, 4.155543, 0
34.2006, 4.155543, 0
34.21712, 4.155543, 0
34.23377, 4.155543, 0
34.25171, 4.155543, 0
34.2671, 4.155543, 0
34.28408, 4.155543, 0
34.30065, 4.155543, 0
34.31683, 4.155543, 0
34.33382, 4.155543, 0
34.35022, 4.155543, 0
34.36724, 4.155543, 0
34.38416, 4.155543, 0
34.39986, 4.155543, 0
34.4168, 4.155543, 0
34.43388, 4.155543, 0
34.45065, 4.155543, 0
34.46758, 4.155543, 0
34.48665, 4.155543, 0
34.51742, 4.155543, 0
34.53368, 4.155543, 0
34.55035, 4.155543, 0
34.56742, 4.155543, 0
34.58323, 4.155543, 0
34.60016, 4.155543, 0
34.61692, 4.155543, 0
34.63388, 4.155543, 0
34.65046, 4.155543, 0
34.66686, 4.155543, 0
34.68411, 4.155543, 0
34.70069, 4.155543, 0
34.71734, 4.155543, 0
34.73362, 4.155543, 0
34.75058, 4.155543, 0
34.76725, 4.155543, 0
34.78388, 4.155543, 0
34.80028, 4.155543, 0
34.81793, 4.155543, 0
34.83385, 4.155543, 0
34.85046, 4.155543, 0
34.86702, 4.155543, 0
34.88395, 4.155543, 0
34.90029, 4.155543, 0
34.9175, 4.155543, 0
34.93356, 4.155543, 0
34.95075, 4.155543, 0
34.96704, 4.155543, 0
34.98399, 4.155543, 0
35.00072, 4.155543, 0
35.01727, 4.155543, 0
35.03349, 4.155543, 0
35.05089, 4.155543, 0
35.06764, 4.155543, 0
35.08418, 4.155543, 0
35.10016, 4.155543, 0
35.11724, 4.155543, 0
35.13342, 4.155543, 0
35.15045, 4.155543, 0
35.16734, 4.155543, 0
35.18372, 4.155543, 0
35.20079, 4.155543, 0
35.21673, 4.155543, 0
35.234, 4.155543, 0
35.25015, 4.155543, 0
35.26656, 4.155543, 0
35.28337, 4.155543, 0
35.30001, 4.155543, 0
35.31678, 4.155543, 0
35.33361, 4.155543, 0
35.3503, 4.155543, 0
35.36702, 4.155543, 0
35.38406, 4.155543, 0
35.40045, 4.155543, 0
35.41707, 4.155543, 0
35.43403, 4.155543, 0
35.45055, 4.155543, 0
35.46727, 4.155543, 0
35.48573, 4.155543, 0
35.50027, 4.155543, 0
35.51714, 4.155543, 0
35.53366, 4.155543, 0
35.55014, 4.155543, 0
35.56724, 4.155543, 0
35.58361, 4.155543, 0
35.59997, 4.155543, 0
35.617, 4.155543, 0
35.63395, 4.155543, 0
35.65077, 4.155543, 0
35.66738, 4.155543, 0
35.68344, 4.155543, 0
35.70008, 4.155543, 0
35.71706, 4.155543, 0
35.73384, 4.155543, 0
35.75035, 4.155543, 0
35.76681, 4.155543, 0
35.78336, 4.155543, 0
35.8008, 4.155543, 0
35.81692, 4.155543, 0
35.83382, 4.155543, 0
35.8501, 4.155543, 0
35.86735, 4.155543, 0
35.88395, 4.155543, 0
35.90067, 4.155543, 0
35.91699, 4.155543, 0
35.93399, 4.155543, 0
35.95008, 4.155543, 0
35.96693, 4.155543, 0
35.98389, 4.155543, 0
36.00068, 4.155543, 0
36.01671, 4.155543, 0
36.03323, 4.155543, 0
36.05008, 4.155543, 0
36.0671, 4.155543, 0
36.08359, 4.155543, 0
36.10017, 4.155543, 0
36.11724, 4.155543, 0
36.13379, 4.155543, 0
36.15021, 4.155543, 0
36.16738, 4.155543, 0
36.18394, 4.155543, 0
36.20053, 4.155543, 0
36.2208, 4.106415, 0
36.23341, 4.075808, 0
36.25035, 4.034574, 0
36.26677, 3.994547, 0
36.284, 3.952482, 0
36.30101, 3.910832, 0
36.31791, 3.869323, 0
36.33424, 3.82898, 0
36.35061, 3.788363, 0
36.36751, 3.746247, 0
36.38399, 3.705014, 0
36.40036, 3.663904, 0
36.41711, 3.621702, 0
36.43372, 3.579757, 0
36.45043, 3.537492, 0
36.46728, 3.494836, 0
36.48357, 3.45357, 0
36.50035, 3.411041, 0
36.51738, 3.367906, 0
36.53433, 3.324955, 0
36.5502, 3.284757, 0
36.56726, 3.241526, 0
36.58333, 3.200835, 0
36.60086, 3.156413, 0
36.61726, 3.114879, 0
36.63383, 3.072878, 0
36.64998, 3.031996, 0
36.66637, 2.990477, 0
36.68312, 2.948032, 0
36.70049, 2.904054, 0
36.71722, 2.861735, 0
36.73386, 2.819662, 0
36.75016, 2.778425, 0
36.76711, 2.73551, 0
36.78373, 2.693455, 0
36.80097, 2.649821, 0
36.81734, 2.608407, 0
36.83406, 2.566122, 0
36.85059, 2.524297, 0
36.86663, 2.483681, 0
36.88395, 2.439848, 0
36.90007, 2.399014, 0
36.91689, 2.356413, 0
36.93413, 2.312698, 0
36.95094, 2.270069, 0
36.96751, 2.228017, 0
36.98372, 2.186863, 0
37.00018, 2.145083, 0
37.01668, 2.10314, 0
37.03319, 2.06115, 0
37.04986, 2.018726, 0
37.06675, 1.975675, 0
37.08367, 1.932525, 0
37.10033, 1.889989, 0
37.1164, 1.84895, 0
37.13334, 1.805628, 0
37.15064, 1.761377, 0
37.16774, 1.717615, 0
37.18423, 1.717615, 0
37.20056, 1.717615, 0
37.21738, 1.717615, 0
37.23372, 1.717615, 0
37.25075, 1.717615, 0
37.26703, 1.717615, 0
37.28384, 1.717615, 0
37.30071, 1.717615, 0
37.31667, 1.717615, 0
37.33353, 1.717615, 0
37.35086, 1.717615, 0
37.3672, 1.717615, 0
37.3833, 1.717615, 0
37.40041, 1.717615, 0
