Time, Distance From Path, Angle From Next Waypoint
46.97236, 1.593662, 0
46.98945, 1.593662, 0
47.00548, 1.593662, 0
47.02211, 1.593662, 0
47.03936, 1.593662, 0
47.05579, 1.593662, 0
47.07198, 1.593662, 0
47.08885, 1.654852, 0
47.10547, 1.708658, 0
47.1223, 1.758857, 0
47.13878, 1.806449, 0
47.15556, 1.855035, 0
47.172, 1.902291, 0
47.18909, 1.952095, 0
47.20553, 2.000043, 0
47.22268, 2.050405, 0
47.23909, 2.099076, 0
47.25545, 2.148065, 0
47.27218, 2.198723, 0
47.28884, 2.24957, 0
47.30545, 2.300801, 0
47.32261, 2.354118, 0
47.3423, 2.41582, 0
47.35588, 2.458668, 0
47.37227, 2.510972, 0
47.38903, 2.565058, 0
47.40551, 2.619395, 0
47.42228, 2.675592, 0
47.43892, 2.731935, 0
47.45648, 2.791838, 0
47.47227, 2.846554, 0
47.48938, 2.908571, 0
47.50558, 2.970031, 0
47.52219, 3.019542, 0
47.53921, 3.019542, 0
47.5562, 3.019542, 0
47.57203, 3.019542, 0
47.58874, 3.019542, 0
47.60576, 3.019542, 0
47.62219, 3.019542, 0
47.63897, 3.019542, 0
47.65561, 3.019542, 0
47.67192, 3.019542, 0
47.68926, 3.019542, 0
47.70559, 3.019542, 0
47.72236, 3.019542, 0
47.73946, 3.019542, 0
47.7553, 3.019542, 0
47.77205, 3.019542, 0
47.78925, 3.019542, 0
47.80519, 3.019542, 0
47.82217, 3.019542, 0
47.8388, 3.019542, 0
47.85572, 3.019542, 0
47.87227, 3.019542, 0
47.8888, 3.019542, 0
47.90555, 3.019542, 0
47.92245, 3.019542, 0
47.9388, 3.019542, 0
47.95551, 3.019542, 0
47.97211, 3.019542, 0
47.98901, 3.019542, 0
48.00573, 3.019542, 0
48.02237, 3.019542, 0
48.03892, 3.019542, 0
48.0552, 3.019542, 0
48.07191, 3.019542, 0
48.08929, 3.019542, 0
48.10546, 3.019542, 0
48.1227, 3.019542, 0
48.13883, 3.082283, 0
48.1555, 3.14473, 0
48.17244, 3.209965, 0
48.19783, 3.307499, 0
48.20536, 3.336376, 0
48.22272, 3.402542, 0
48.23928, 3.465, 0
48.25575, 3.527173, 0
48.27203, 3.590249, 0
48.28909, 3.6576, 0
48.30563, 3.723244, 0
48.32223, 3.789165, 0
48.33891, 3.855366, 0
48.3631, 3.951345, 0
48.37194, 3.986442, 0
48.38886, 4.053692, 0
48.41374, 4.15254, 0
48.42183, 4.18465, 0
48.43927, 4.253858, 0
48.45572, 4.31913, 0
48.47218, 4.384362, 0
48.48938, 4.452461, 0
48.51384, 4.54926, 0
48.53614, 4.637513, 0
48.55573, 4.715216, 0
48.57246, 4.781747, 0
48.58922, 4.84843, 0
48.60567, 4.913818, 0
48.62246, 4.980535, 0
48.63885, 5.045306, 0
48.66371, 5.138792, 0
48.67204, 5.170125, 0
48.68876, 5.23303, 0
48.70539, 5.295127, 0
48.72227, 5.357473, 0
48.73973, 5.419258, 0
48.75559, 5.47125, 0
48.77188, 5.521138, 0
48.78913, 5.569798, 0
48.8132, 5.627976, 0
48.82232, 5.647491, 0
48.83919, 5.67658, 0
48.85549, 5.694859, 0
48.87221, 5.694859, 0
48.89316, 5.694859, 0
48.90517, 5.694859, 0
48.92203, 5.694859, 0
48.93886, 5.694859, 0
48.95528, 5.694859, 0
48.97188, 5.694859, 0
48.98909, 5.694859, 0
49.0051, 5.694859, 0
49.02216, 5.694859, 0
49.0388, 5.694859, 0
49.05534, 5.694859, 0
49.07221, 5.694859, 0
49.08873, 5.694859, 0
49.10586, 5.694859, 0
49.12204, 5.66903, 0
49.13871, 5.64191, 0
49.17171, 5.580381, 0
49.19618, 5.504893, 0
49.20574, 5.471921, 0
49.22234, 5.409086, 0
49.24625, 5.314261, 0
49.25521, 5.278651, 0
49.27193, 5.211873, 0
49.28889, 5.144609, 0
49.30534, 5.079776, 0
49.33893, 4.947882, 0
49.35596, 4.881107, 0
49.37971, 4.788091, 0
49.38854, 4.753578, 0
49.40537, 4.686682, 0
49.43808, 4.555956, 0
49.45547, 4.486469, 0
49.47226, 4.419517, 0
49.50489, 4.300183, 0
49.52263, 4.244403, 0
49.53905, 4.194139, 0
49.56383, 4.11861, 0
49.57206, 4.093393, 0
49.58907, 4.041083, 0
49.60551, 3.990647, 0
49.63796, 3.913578, 0
49.65567, 3.871472, 0
49.67274, 3.829436, 0
49.69726, 3.762727, 0
49.70533, 3.740672, 0
49.72205, 3.694874, 0
49.73935, 3.648649, 0
49.77136, 3.563348, 0
49.78972, 3.508401, 0
49.80585, 3.453942, 0
49.82277, 3.3955, 0
49.83896, 3.339548, 0
49.86408, 3.260405, 0
49.87185, 3.238992, 0
49.88855, 3.238992, 0
49.90568, 3.238992, 0
49.9222, 3.238992, 0
49.93913, 3.238992, 0
49.95522, 3.238992, 0
49.97992, 3.238992, 0
49.98855, 3.238992, 0
50.00531, 3.238992, 0
50.02199, 3.238992, 0
50.03865, 3.238992, 0
50.05526, 3.238992, 0
50.07225, 3.238992, 0
50.08861, 3.238992, 0
50.10519, 3.238992, 0
50.13802, 3.238992, 0
50.16277, 3.238992, 0
50.17194, 3.238992, 0
50.18862, 3.238992, 0
50.20531, 3.198716, 0
50.22186, 3.170422, 0
50.23886, 3.149262, 0
50.25543, 3.126836, 0
50.27207, 3.103518, 0
50.28941, 3.078414, 0
50.31327, 3.047868, 0
50.32188, 3.03797, 0
50.33866, 3.024539, 0
50.35527, 3.018055, 0
50.37985, 3.014113, 0
50.38846, 3.012675, 0
50.40537, 3.00973, 0
50.42236, 3.007204, 0
50.43858, 3.004735, 0
50.45557, 3.002103, 0
50.47189, 3.001528, 0
50.48842, 3.005582, 0
50.5051, 3.016758, 0
50.52205, 3.049963, 0
50.53853, 3.090249, 0
50.55517, 3.131299, 0
50.57212, 3.173582, 0
50.58847, 3.214406, 0
50.606, 3.258157, 0
50.62228, 3.29979, 0
50.64631, 3.361928, 0
50.65493, 3.384479, 0
50.6719, 3.428794, 0
50.70438, 3.513517, 0
50.73772, 3.600352, 0
50.76342, 3.667076, 0
50.79382, 3.761478, 0
50.81168, 3.761478, 0
50.8222, 3.761478, 0
50.85503, 3.761478, 0
50.87228, 3.761478, 0
50.88888, 3.761478, 0
50.90554, 3.761478, 0
50.9226, 3.761478, 0
50.95559, 3.761478, 0
50.97292, 3.761478, 0
51.00523, 3.761478, 0
51.02246, 3.761478, 0
51.05465, 3.761478, 0
51.08046, 3.761478, 0
51.10283, 3.761478, 0
51.12215, 3.731353, 0
51.13877, 3.709804, 0
51.15533, 3.687075, 0
51.17218, 3.661185, 0
51.18863, 3.634846, 0
51.2056, 3.608771, 0
51.2219, 3.583555, 0
51.24645, 3.545403, 0
51.25503, 3.532269, 0
51.27187, 3.506922, 0
51.30426, 3.471737, 0
51.33785, 3.457543, 0
51.37141, 3.471036, 0
51.4053, 3.514292, 0
51.4297, 3.555471, 0
51.43819, 3.570925, 0
51.45502, 3.60201, 0
51.47178, 3.632418, 0
51.48843, 3.662674, 0
51.50513, 3.693004, 0
51.52185, 3.723406, 0
51.53855, 3.753774, 0
51.55525, 3.784204, 0
51.58003, 3.829414, 0
51.58822, 3.844373, 0
51.60508, 3.875166, 0
51.62186, 3.905873, 0
51.63853, 3.93639, 0
51.65547, 3.971031, 0
51.6725, 4.011277, 0
51.69753, 4.011277, 0
51.70625, 4.011277, 0
51.72182, 4.011277, 0
51.75628, 4.011277, 0
51.79247, 4.011277, 0
51.81783, 4.011277, 0
51.83877, 4.011277, 0
51.85545, 4.011277, 0
51.87226, 4.011277, 0
51.88842, 4.011277, 0
51.90551, 4.011277, 0
51.92237, 4.011277, 0
51.93904, 4.011277, 0
51.9555, 4.011277, 0
51.97256, 4.011277, 0
51.98857, 4.011277, 0
52.01306, 4.011277, 0
52.02174, 4.011277, 0
52.0387, 4.011277, 0
52.05516, 4.011277, 0
52.07219, 4.011277, 0
52.08825, 4.011277, 0
52.10534, 4.011277, 0
52.12204, 4.017502, 0
52.13922, 4.015153, 0
52.1636, 4.010125, 0
52.17175, 4.008555, 0
52.20463, 4.000374, 0
52.23002, 3.98006, 0
52.23856, 3.972066, 0
52.27364, 3.914549, 0
52.28967, 3.883679, 0
52.31434, 3.824837, 0
52.3376, 3.761534, 0
52.3644, 3.688565, 0
52.3866, 3.614758, 0
52.41026, 3.525736, 0
52.43924, 3.411405, 0
52.45636, 3.343194, 0
52.48149, 3.243359, 0
52.50395, 3.154884, 0
52.52985, 3.053355, 0
52.55289, 2.962913, 0
52.57224, 2.886207, 0
52.59678, 2.796377, 0
52.60474, 2.771367, 0
52.6216, 2.725322, 0
52.638, 2.680555, 0
52.655, 2.634093, 0
52.67161, 2.588691, 0
52.68842, 2.542708, 0
52.70521, 2.496763, 0
52.72157, 2.45195, 0
52.7391, 2.403955, 0
52.75531, 2.362458, 0
52.78021, 2.303965, 0
52.7891, 2.283642, 0
52.81402, 2.229783, 0
52.8368, 2.181985, 0
52.87212, 2.112344, 0
52.8966, 2.064881, 0
52.90496, 2.048937, 0
52.9297, 2.001698, 0
52.9382, 1.985177, 0
52.95491, 1.953184, 0
52.97151, 1.920317, 0
52.98823, 1.884026, 0
53.00481, 1.847862, 0
53.02141, 1.847862, 0
53.04658, 1.847862, 0
53.05451, 1.847862, 0
53.08837, 1.847862, 0
53.10532, 1.847862, 0
53.12163, 1.847862, 0
53.13846, 1.847862, 0
53.15529, 1.847862, 0
53.17219, 1.847862, 0
53.18855, 1.847862, 0
53.22324, 1.847862, 0
53.23911, 1.847862, 0
53.26457, 1.847862, 0
53.27162, 1.828212, 0
53.28887, 1.780097, 0
53.30486, 1.735461, 0
53.3298, 1.683589, 0
53.33796, 1.667773, 0
53.35514, 1.640493, 0
53.37153, 1.618973, 0
53.39624, 1.588337, 0
53.40485, 1.577497, 0
53.42179, 1.553343, 0
53.43837, 1.527756, 0
53.45514, 1.501124, 0
53.47132, 1.475449, 0
53.4884, 1.448432, 0
53.50493, 1.421939, 0
53.52211, 1.392377, 0
53.53817, 1.364377, 0
53.55486, 1.334671, 0
53.57164, 1.304779, 0
53.58806, 1.274395, 0
53.60472, 1.240072, 0
53.62161, 1.193092, 0
53.63827, 1.146757, 0
53.65541, 1.146757, 0
53.68951, 1.146757, 0
53.72156, 1.146757, 0
53.75426, 1.146757, 0
53.788, 1.146757, 0
53.80529, 1.146757, 0
53.82191, 1.146757, 0
53.8382, 1.146757, 0
53.85509, 1.146757, 0
53.87141, 1.146757, 0
53.88847, 1.146757, 0
53.90483, 1.146757, 0
53.92176, 1.146757, 0
53.93828, 1.146757, 0
53.95493, 1.146757, 0
53.97192, 1.146757, 0
53.9885, 1.146757, 0
54.00529, 1.146757, 0
54.02169, 1.146757, 0
54.03844, 1.100344, 0
54.05477, 1.055131, 0
54.07169, 1.012768, 0
54.08818, 0.9789239, 0
54.1049, 0.948563, 0
54.12515, 0.9112854, 0
54.138, 0.8867269, 0
54.15469, 0.8545957, 0
54.17216, 0.8209887, 0
54.18838, 0.7897622, 0
54.20484, 0.7580872, 0
54.22155, 0.7262641, 0
54.23851, 0.6942918, 0
54.25512, 0.6644204, 0
54.27207, 0.6353831, 0
54.28982, 0.6072459, 0
54.30565, 0.5841742, 0
54.33787, 0.5366585, 0
54.37131, 0.4844805, 0
54.38843, 0.4563072, 0
54.40502, 0.4261793, 0
54.42162, 0.3924609, 0
54.43853, 0.3552, 0
54.45507, 0.3175793, 0
54.47173, 0.2814091, 0
54.48847, 0.2443294, 0
54.50498, 0.2067862, 0
54.53778, 0.1155051, 0
54.55487, 0.06794171, 0
54.57159, 0.02143539, 0
54.58823, 0.02143539, 0
54.60508, 0.02143539, 0
54.62165, 0.02143539, 0
54.6381, 0.02143539, 0
54.65525, 0.02143539, 0
54.67141, 0.02143539, 0
54.71172, 0.02143539, 0
54.7359, 0.02143539, 0
54.77076, 0.02143539, 0
54.78966, 0.02143539, 0
54.80858, 0.02143539, 0
54.82206, 0.02143539, 0
54.83796, 0.02143539, 0
54.87072, 0.02143539, 0
54.88923, 0.02143539, 0
54.92176, 0.02143539, 0
54.93873, 0.02143539, 0
54.97143, 0.02143539, 0
55.00427, 0.02143539, 0
55.03791, 0.02143539, 0
55.05476, 0.02143539, 0
55.07141, 0.02143539, 0
55.08812, 0.02143539, 0
55.10467, 0.02143539, 0
55.12193, 0.02143539, 0
55.1382, 0.02143539, 0
55.15483, 0.02143539, 0
55.1715, 0.02143539, 0
55.18829, 0.02143539, 0
55.20483, 0.02143539, 0
55.22155, 0.02143539, 0
55.23825, 0.02143539, 0
55.2548, 0.02997515, 0
55.27196, 0.06971437, 0
55.28815, 0.09793852, 0
55.30502, 0.1228161, 0
55.32221, 0.1478044, 0
55.33822, 0.171505, 0
55.35498, 0.1963618, 0
55.37142, 0.2208538, 0
55.38812, 0.2458919, 0
55.40485, 0.2712025, 0
55.4221, 0.2975157, 0
55.43862, 0.3229683, 0
55.45504, 0.3486204, 0
55.47165, 0.3749605, 0
55.48819, 0.4016404, 0
55.50466, 0.4275706, 0
55.53727, 0.4619104, 0
55.55514, 0.4720539, 0
55.5714, 0.469496, 0
55.58884, 0.4453534, 0
55.60468, 0.4084176, 0
55.62149, 0.4084176, 0
55.63826, 0.4084176, 0
55.67114, 0.4084176, 0
55.68877, 0.4084176, 0
55.72079, 0.4084176, 0
55.73822, 0.4084176, 0
55.75538, 0.4084176, 0
55.77193, 0.4084176, 0
55.78822, 0.4084176, 0
55.8046, 0.4084176, 0
55.82165, 0.4084176, 0
55.83817, 0.4084176, 0
55.85485, 0.4084176, 0
55.87152, 0.4084176, 0
55.88793, 0.4084176, 0
55.90938, 0.4084176, 0
55.93262, 0.4084176, 0
55.95509, 0.4084176, 0
55.97165, 0.4084176, 0
55.99626, 0.4084176, 0
56.00497, 0.4084176, 0
56.0219, 0.4084176, 0
56.03814, 0.4084176, 0
56.07063, 0.4084176, 0
56.08831, 0.4084176, 0
56.10547, 0.4084176, 0
56.12965, 0.4890541, 0
56.13783, 0.4909482, 0
56.15507, 0.4879464, 0
56.17147, 0.4771672, 0
56.18816, 0.462373, 0
56.21293, 0.4372961, 0
56.22131, 0.4288922, 0
56.23872, 0.4098144, 0
56.2545, 0.3893926, 0
56.27114, 0.3679734, 0
56.28802, 0.3463217, 0
56.31231, 0.3150746, 0
56.32129, 0.3035252, 0
56.33813, 0.2818483, 0
56.35438, 0.2557893, 0
56.37101, 0.2240743, 0
56.39553, 0.1743894, 0
56.41857, 0.1277069, 0
56.43814, 0.08802255, 0
56.45538, 0.0530856, 0
56.47985, 0.003484119, 0
56.48804, 0.01312864, 0
56.50466, 0.04683089, 0
56.52896, 0.104176, 0
56.55206, 0.104176, 0
56.57684, 0.104176, 0
56.5878, 0.104176, 0
56.60506, 0.104176, 0
56.62136, 0.104176, 0
56.63799, 0.104176, 0
56.65477, 0.104176, 0
56.67119, 0.104176, 0
56.68797, 0.104176, 0
56.70485, 0.104176, 0
56.72141, 0.104176, 0
56.73813, 0.104176, 0
56.75537, 0.104176, 0
56.77132, 0.104176, 0
56.78816, 0.104176, 0
56.8047, 0.104176, 0
56.82162, 0.104176, 0
56.83803, 0.104176, 0
56.85462, 0.1375898, 0
56.87158, 0.1717351, 0
56.89573, 0.2203436, 0
56.90435, 0.2376905, 0
56.9211, 0.2713598, 0
56.93815, 0.3056132, 0
56.97089, 0.3713327, 0
56.99576, 0.4211951, 0
57.00457, 0.4388384, 0
57.02135, 0.4710776, 0
57.03857, 0.5041059, 0
57.06273, 0.5503836, 0
57.07076, 0.5657369, 0
57.08824, 0.5991404, 0
57.10477, 0.6306615, 0
57.12144, 0.6623101, 0
57.14557, 0.7078112, 0
57.15459, 0.7248064, 0
57.17109, 0.7558722, 0
57.18774, 0.787194, 0
57.21256, 0.8340536, 0
57.23474, 0.8760357, 0
57.25478, 0.9139674, 0
57.27118, 0.945025, 0
57.28858, 0.9778681, 0
57.30499, 1.00806, 0
57.3214, 1.00806, 0
57.33783, 1.00806, 0
57.36221, 1.00806, 0
57.37128, 1.00806, 0
57.39539, 1.00806, 0
57.40423, 1.00806, 0
57.42123, 1.00806, 0
57.44574, 1.00806, 0
57.4544, 1.00806, 0
57.47099, 1.00806, 0
57.48798, 1.00806, 0
57.50451, 1.00806, 0
57.52182, 1.00806, 0
57.54129, 1.00806, 0
57.55451, 1.00806, 0
57.57093, 1.00806, 0
57.58784, 1.00806, 0
57.60437, 1.00806, 0
57.62101, 1.00806, 0
57.63774, 1.00806, 0
57.67064, 1.00806, 0
57.68802, 1.00806, 0
57.70466, 1.00806, 0
57.72135, 1.00806, 0
57.73806, 1.00806, 0
57.75455, 1.00806, 0
57.77132, 1.00806, 0
57.78852, 1.00806, 0
57.81534, 1.00806, 0
57.83816, 1.00806, 0
57.86268, 1.00806, 0
57.8709, 1.00806, 0
57.88771, 1.00806, 0
57.91232, 1.00806, 0
57.92088, 1.00806, 0
57.9376, 1.00806, 0
57.95435, 1.00806, 0
57.97097, 1.00806, 0
57.98779, 1.00806, 0
58.01266, 1.00806, 0
58.03465, 1.051532, 0
58.05458, 1.090929, 0
58.07894, 1.139068, 0
58.08768, 1.156339, 0
58.10462, 1.189783, 0
58.12136, 1.222825, 0
58.13776, 1.255249, 0
58.16317, 1.305482, 0
58.17093, 1.32083, 0
58.1877, 1.354025, 0
58.20428, 1.386849, 0
58.22106, 1.420108, 0
58.23761, 1.452881, 0
58.25443, 1.486194, 0
58.27103, 1.519058, 0
58.28759, 1.551788, 0
58.3042, 1.584574, 0
58.3211, 1.617926, 0
58.34536, 1.665829, 0
58.35403, 1.682959, 0
58.37101, 1.71646, 0
58.39572, 1.765214, 0
58.40422, 1.782, 0
58.429, 1.830878, 0
58.43763, 1.847875, 0
58.45438, 1.88093, 0
58.47129, 1.914301, 0
58.48762, 1.946463, 0
58.50417, 1.979073, 0
58.5211, 1.979073, 0
58.53756, 1.979073, 0
58.55436, 1.979073, 0
58.57109, 1.979073, 0
58.58797, 1.979073, 0
58.60477, 1.979073, 0
58.6213, 1.979073, 0
58.63789, 1.979073, 0
58.65444, 1.979073, 0
58.67155, 1.979073, 0
58.68826, 1.979073, 0
58.70447, 1.979073, 0
58.72092, 1.979073, 0
58.73803, 1.979073, 0
58.75483, 1.979073, 0
58.77927, 1.979073, 0
58.78745, 1.979073, 0
58.80469, 1.979073, 0
58.82217, 1.979073, 0
58.83769, 1.979073, 0
58.8541, 1.979073, 0
58.87144, 1.979073, 0
58.88774, 1.979073, 0
58.90465, 1.979073, 0
58.92141, 1.979073, 0
58.93798, 1.979073, 0
58.96207, 1.979073, 0
58.9709, 1.979073, 0
58.98803, 1.979073, 0
59.00402, 1.979073, 0
59.02102, 2.045586, 0
59.03735, 2.103118, 0
59.05417, 2.159736, 0
59.07116, 2.215063, 0
59.08768, 2.266407, 0
59.10453, 2.317033, 0
59.12934, 2.385111, 0
59.13875, 2.409695, 0
59.15448, 2.447329, 0
59.17178, 2.488105, 0
59.18773, 2.525663, 0
59.20445, 2.564914, 0
59.22068, 2.6027, 0
59.23777, 2.642368, 0
59.25473, 2.681778, 0
59.27898, 2.737371, 0
59.28754, 2.75674, 0
59.30445, 2.792401, 0
59.32152, 2.826654, 0
59.33809, 2.859906, 0
59.36277, 2.909441, 0
59.3711, 2.926173, 0
59.38805, 2.960262, 0
59.4049, 2.99416, 0
59.42936, 3.043391, 0
59.43751, 3.059786, 0
59.45442, 3.093776, 0
59.48764, 3.160461, 0
59.50476, 3.194829, 0
59.52155, 3.228561, 0
59.53786, 3.261222, 0
59.55491, 3.295391, 0
59.57846, 3.3426, 0
59.59403, 3.373821, 0
59.60456, 3.394961, 0
59.62069, 3.4273, 0
59.63807, 3.462122, 0
59.65424, 3.494661, 0
59.67109, 3.528536, 0
59.68773, 3.562032, 0
59.7043, 3.595389, 0
59.72118, 3.629452, 0
59.74557, 3.678663, 0
59.75436, 3.696407, 0
59.77152, 3.731019, 0
59.7875, 3.763272, 0
59.80423, 3.796986, 0
59.82167, 3.832118, 0
59.83777, 3.86458, 0
59.85458, 3.898467, 0
59.8712, 3.898467, 0
59.88758, 3.898467, 0
59.90464, 3.898467, 0
59.92101, 3.898467, 0
59.93738, 3.898467, 0
59.95516, 3.898467, 0
59.97104, 3.898467, 0
59.98774, 3.898467, 0
60.00467, 3.898467, 0
60.02132, 3.898467, 0
60.03827, 3.898467, 0
60.05453, 3.898467, 0
60.07135, 3.898467, 0
60.08757, 3.898467, 0
60.10447, 3.898467, 0
60.12092, 3.898467, 0
60.13766, 3.898467, 0
60.15425, 3.898467, 0
60.17132, 3.898467, 0
60.18741, 3.898467, 0
60.21049, 3.898467, 0
60.22772, 3.898467, 0
60.23784, 3.898467, 0
60.25414, 3.898467, 0
60.27112, 3.898467, 0
60.2877, 3.898467, 0
60.30425, 3.898467, 0
60.32104, 3.898467, 0
60.33806, 3.898467, 0
60.36233, 3.898467, 0
60.37088, 3.898467, 0
60.3875, 3.864837, 0
60.40433, 3.830763, 0
60.42109, 3.796795, 0
60.43759, 3.763377, 0
60.45422, 3.729724, 0
60.47884, 3.67983, 0
60.48764, 3.662002, 0
60.50455, 3.627699, 0
60.5292, 3.577676, 0
60.53748, 3.560864, 0
60.55463, 3.526076, 0
60.57112, 3.492659, 0
60.58757, 3.459335, 0
60.60452, 3.424973, 0
60.62859, 3.376225, 0
60.63787, 3.357432, 0
60.65414, 3.324457, 0
60.67132, 3.289652, 0
60.69823, 3.23508, 0
60.72165, 3.187557, 0
60.73786, 3.154648, 0
60.75451, 3.120835, 0
60.77117, 3.087019, 0
60.7877, 3.05348, 0
60.80446, 3.01946, 0
60.82146, 2.984938, 0
60.84586, 2.935367, 0
60.85434, 2.918134, 0
60.87133, 2.883636, 0
60.88779, 2.850211, 0
60.90447, 2.81636, 0
60.92091, 2.783033, 0
60.93828, 2.747808, 0
60.96231, 2.699093, 0
60.97073, 2.682016, 0
60.98789, 2.647207, 0
61.00435, 2.613807, 0
61.02102, 2.580003, 0
61.03768, 2.546186, 0
61.0542, 2.512631, 0
61.07104, 2.478429, 0
61.08754, 2.444928, 0
61.10411, 2.411295, 0
61.1214, 2.411295, 0
61.13742, 2.411295, 0
61.15525, 2.411295, 0
61.17131, 2.411295, 0
61.19582, 2.411295, 0
61.20426, 2.411295, 0
61.22855, 2.411295, 0
61.2377, 2.411295, 0
61.25446, 2.411295, 0
61.27108, 2.411295, 0
61.28721, 2.411295, 0
61.30418, 2.411295, 0
61.32116, 2.411295, 0
61.34565, 2.411295, 0
61.35387, 2.411295, 0
61.37101, 2.411295, 0
61.38809, 2.411295, 0
61.40466, 2.411295, 0
61.42879, 2.411295, 0
61.43772, 2.411295, 0
61.45446, 2.411295, 0
61.4708, 2.411295, 0
61.48763, 2.411295, 0
61.50494, 2.411295, 0
61.52131, 2.411295, 0
61.54544, 2.411295, 0
61.55405, 2.411295, 0
61.57134, 2.411295, 0
61.58745, 2.411295, 0
61.60417, 2.411295, 0
61.62094, 2.411295, 0
61.63775, 2.411295, 0
61.66241, 2.361164, 0
61.67074, 2.34423, 0
61.68744, 2.312919, 0
61.70448, 2.283758, 0
61.72069, 2.256727, 0
61.73752, 2.230516, 0
61.75497, 2.205351, 0
61.77885, 2.172001, 0
61.78735, 2.160126, 0
61.80458, 2.136174, 0
61.82817, 2.10832, 0
61.83765, 2.096638, 0
61.8548, 2.096638, 0
61.87101, 2.096638, 0
61.8874, 2.096638, 0
61.90413, 2.096638, 0
61.92076, 2.096638, 0
61.93768, 2.096638, 0
61.95478, 2.096638, 0
61.97132, 2.096638, 0
62.00354, 2.096638, 0
62.02847, 2.096638, 0
62.03786, 2.096638, 0
62.05396, 2.096638, 0
62.0712, 2.096638, 0
62.08731, 2.096638, 0
62.10412, 2.096638, 0
62.12098, 2.096638, 0
62.1452, 2.096638, 0
62.16937, 2.096638, 0
62.19458, 2.096638, 0
62.20422, 2.096638, 0
62.22087, 2.096638, 0
62.23787, 2.096638, 0
62.25444, 2.096638, 0
62.27511, 2.096638, 0
62.29922, 2.096638, 0
62.32097, 2.052469, 0
62.33773, 2.027162, 0
62.35535, 2.001225, 0
62.37952, 1.965157, 0
62.38728, 1.953567, 0
62.40496, 1.927618, 0
62.42113, 1.907581, 0
62.43832, 1.90936, 0
62.46246, 1.90936, 0
62.47079, 1.90936, 0
62.48738, 1.90936, 0
62.50433, 1.90936, 0
62.52143, 1.90936, 0
62.53788, 1.90936, 0
62.56251, 1.90936, 0
62.57075, 1.90936, 0
62.58744, 1.90936, 0
62.60452, 1.90936, 0
62.62867, 1.90936, 0
62.63735, 1.90936, 0
62.65384, 1.90936, 0
62.68671, 1.90936, 0
62.70476, 1.90936, 0
62.72071, 1.90936, 0
62.73784, 1.90936, 0
62.75419, 1.90936, 0
62.77189, 1.90936, 0
62.7877, 1.90936, 0
62.80465, 1.90936, 0
62.82133, 1.90936, 0
62.83858, 1.90936, 0
62.85408, 1.90936, 0
62.88696, 1.90936, 0
62.90461, 1.90936, 0
62.92109, 1.90936, 0
62.93819, 1.90936, 0
62.96267, 1.90936, 0
62.97072, 1.90936, 0
62.98762, 1.90936, 0
63.00482, 1.90936, 0
63.02073, 1.90936, 0
63.05373, 1.90936, 0
63.07118, 1.90936, 0
63.08736, 1.963302, 0
63.12083, 2.07484, 0
63.13776, 2.131235, 0
63.15477, 2.187873, 0
63.17065, 2.240707, 0
63.18756, 2.296861, 0
63.20425, 2.352129, 0
63.22095, 2.407306, 0
63.25313, 2.51293, 0
63.27786, 2.593177, 0
63.30335, 2.675099, 0
63.32486, 2.74308, 0
63.34808, 2.815536, 0
63.37082, 2.815536, 0
63.39693, 2.815536, 0
63.41914, 2.815536, 0
63.4379, 2.815536, 0
63.46213, 2.815536, 0
63.47061, 2.815536, 0
63.48719, 2.815536, 0
63.52, 2.815536, 0
63.53801, 2.815536, 0
63.55394, 2.815536, 0
63.5715, 2.815536, 0
63.5874, 2.815536, 0
63.60446, 2.815536, 0
63.62914, 2.815536, 0
63.63725, 2.815536, 0
63.6549, 2.815536, 0
63.67094, 2.815536, 0
63.68749, 2.815536, 0
63.70401, 2.815536, 0
63.72083, 2.815536, 0
63.73742, 2.815536, 0
63.7546, 2.815536, 0
63.78692, 2.815536, 0
63.81184, 2.815536, 0
63.82077, 2.815536, 0
63.8374, 2.815536, 0
63.85427, 2.815536, 0
63.8706, 2.815536, 0
63.88713, 2.815536, 0
63.90422, 2.815536, 0
63.92109, 2.815536, 0
63.93718, 2.815536, 0
63.95447, 2.815536, 0
63.97841, 2.815536, 0
63.98738, 2.815536, 0
64.00414, 2.815536, 0
64.02122, 2.815536, 0
64.03733, 2.815536, 0
64.05396, 2.815536, 0
64.07072, 2.815536, 0
64.08741, 2.815536, 0
64.10424, 2.815536, 0
64.12074, 2.815536, 0
64.14517, 2.815536, 0
64.15395, 2.829364, 0
64.17106, 2.855979, 0
64.18708, 2.880582, 0
64.204, 2.910625, 0
64.22056, 2.953828, 0
64.23781, 3.009688, 0
64.26164, 3.086995, 0
64.27085, 3.1168, 0
64.28716, 3.16953, 0
64.32051, 3.277334, 0
64.33774, 3.332533, 0
64.35426, 3.385401, 0
64.37147, 3.440693, 0
64.39624, 3.520966, 0
64.41843, 3.592628, 0
64.43764, 3.65439, 0
64.45494, 3.709898, 0
64.47141, 3.762606, 0
64.48808, 3.815897, 0
64.5137, 3.89782, 0
64.53583, 3.964461, 0
64.55489, 4.003064, 0
64.57944, 4.003064, 0
64.58777, 4.003064, 0
64.60445, 4.003064, 0
64.62151, 4.003064, 0
64.63839, 4.003064, 0
64.65472, 4.003064, 0
64.67156, 4.003064, 0
64.68798, 4.003064, 0
64.70553, 4.003064, 0
64.72303, 4.003064, 0
64.74772, 4.003064, 0
