Time, Distance From Path, Angle From Next Waypoint
11.3832, 0.1000907, 0
11.39965, 0.07209995, 0
11.41766, 0.04121209, 0
11.43389, 0.01317257, 0
11.45061, 0.01598646, 0
11.46955, 0.04940033, 0
11.48299, 0.07336418, 0
11.49967, 0.1034845, 0
11.51589, 0.8639562, 0
11.5331, 0.80187, 0
11.54959, 0.7422714, 0
11.56648, 0.6811534, 0
11.58282, 0.6218962, 0
11.59938, 0.5616683, 0
11.61563, 0.5024546, 0
11.63337, 0.4377129, 0
11.65029, 0.3758549, 0
11.6658, 0.319111, 0
11.68289, 0.2565548, 0
11.69925, 0.1966782, 0
11.71621, 0.134654, 0
11.73257, 0.07484853, 0
11.74894, 0.01509664, 0
11.76612, 0.04756231, 0
11.78232, 0.1066, 0
11.79917, 0.1679395, 0
11.81576, 0.2282325, 0
11.83309, 0.2909086, 0
11.85006, 0.3520131, 0
11.86589, 0.4086753, 0
11.88318, 0.4702041, 0
11.89942, 0.5276536, 0
11.91584, 0.5853534, 0
11.93299, 0.6452992, 0
11.9495, 0.7028105, 0
11.96613, 0.760604, 0
11.9834, 0.820609, 0
11.99946, 0.8764159, 0
12.01628, 0.9348482, 0
12.03382, 0.9958491, 0
12.04934, 1.049822, 0
12.06626, 1.108582, 0
12.08234, 1.16438, 0
12.10028, 1.226592, 0
12.11603, 1.281124, 0
12.13257, 1.338311, 0
12.14888, 1.394618, 0
12.16583, 1.452993, 0
12.18263, 1.510749, 0
12.19939, 1.568275, 0
12.21595, 1.625005, 0
12.23241, 1.681357, 0
12.24957, 1.739998, 0
12.27105, 1.813254, 0
12.28308, 1.854247, 0
12.29991, 1.911435, 0
12.31649, 1.967654, 0
12.33353, 2.025367, 0
12.34971, 2.080049, 0
12.36586, 2.134516, 0
12.38298, 2.192149, 0
12.39961, 2.248, 0
12.4157, 2.301926, 0
12.43264, 2.358651, 0
12.44991, 2.416425, 0
12.46572, 2.469282, 0
12.48309, 2.527314, 0
12.49942, 2.581679, 0
12.51632, 2.637447, 0
12.5327, 2.690318, 0
12.5495, 2.742905, 0
12.56584, 2.79196, 0
12.58268, 2.840037, 0
12.59905, 2.884032, 0
12.61556, 2.925407, 0
12.63265, 2.965313, 0
12.64969, 3.002699, 0
12.66662, 3.038085, 0
12.68239, 3.069601, 0
12.69938, 3.102022, 0
12.71614, 3.132874, 0
12.73242, 3.161895, 0
12.74942, 3.191217, 0
12.7666, 3.219928, 0
12.78286, 3.246394, 0
12.79906, 3.272188, 0
12.81642, 3.299216, 0
12.83386, 3.325384, 0
12.84987, 3.348544, 0
12.86649, 3.371786, 0
12.88218, 3.393023, 0
12.89891, 3.415028, 0
12.91619, 3.437422, 0
12.93738, 3.464229, 0
12.94906, 3.478705, 0
12.96597, 3.49933, 0
12.98255, 3.519407, 0
12.99932, 3.539425, 0
13.01607, 3.559264, 0
13.03278, 3.578903, 0
13.04911, 3.597997, 0
13.06662, 3.618314, 0
13.08338, 3.637596, 0
13.09941, 3.655936, 0
13.11592, 3.674708, 0
13.13223, 3.693118, 0
13.14945, 3.712342, 0
13.16575, 3.730343, 0
13.18323, 3.749462, 0
13.19949, 3.7671, 0
13.21614, 3.784882, 0
13.23282, 3.802422, 0
13.24942, 3.819629, 0
13.26675, 3.837361, 0
13.28432, 3.855085, 0
13.29963, 3.87036, 0
13.31621, 3.886752, 0
13.33297, 3.903197, 0
13.34916, 3.918987, 0
13.36577, 3.93507, 0
13.38238, 3.951044, 0
13.39889, 3.966816, 0
13.41619, 3.983328, 0
13.43275, 3.999008, 0
13.44968, 4.014932, 0
13.46612, 4.03031, 0
13.48363, 4.046634, 0
13.49952, 4.061368, 0
13.51637, 4.076951, 0
13.53229, 4.091629, 0
13.54921, 4.107113, 0
13.56613, 4.122389, 0
13.58233, 4.136809, 0
13.59886, 4.15127, 0
13.61589, 4.165809, 0
13.63315, 4.18021, 0
13.64991, 4.193885, 0
13.66661, 4.20728, 0
13.68306, 4.220235, 0
13.70154, 4.234502, 0
13.71645, 4.245739, 0
13.73393, 4.258599, 0
13.74899, 4.269343, 0
13.76606, 4.281116, 0
13.78279, 4.292121, 0
13.79928, 4.30221, 0
13.816, 4.311454, 0
13.83224, 4.319293, 0
13.84906, 4.326121, 0
13.866, 4.331587, 0
13.88278, 4.335456, 0
13.89969, 4.337903, 0
13.91615, 4.338911, 0
13.93277, 4.338526, 0
13.94931, 4.336968, 0
13.96591, 4.334502, 0
13.98257, 4.331482, 0
13.99932, 4.327748, 0
14.01653, 4.323359, 0
14.03229, 4.318878, 0
14.04937, 4.313348, 0
14.06557, 4.307417, 0
14.08267, 4.300686, 0
14.09927, 4.293711, 0
14.11615, 4.286214, 0
14.13306, 4.278376, 0
14.14965, 4.270228, 0
14.16631, 4.261569, 0
14.18274, 4.252446, 0
14.19912, 4.242738, 0
14.21638, 4.231909, 0
14.23273, 4.22121, 0
14.24894, 4.210264, 0
14.26591, 4.198424, 0
14.28249, 4.186473, 0
14.29949, 4.173834, 0
14.31611, 4.160937, 0
14.33266, 4.147481, 0
14.34906, 4.133636, 0
14.3658, 4.11898, 0
14.38315, 4.103268, 0
14.39927, 4.088268, 0
14.41602, 4.072368, 0
14.43293, 4.056025, 0
14.44892, 4.040246, 0
14.46599, 4.023037, 0
14.48422, 4.004272, 0
14.49963, 3.988021, 0
14.51665, 3.969784, 0
14.5333, 3.951678, 0
14.5492, 3.934162, 0
14.56604, 3.915354, 0
14.58261, 3.896602, 0
14.59954, 3.877197, 0
14.61584, 3.8583, 0
14.63247, 3.838774, 0
14.64958, 3.818446, 0
14.6659, 3.79892, 0
14.68336, 3.777926, 0
14.6997, 3.758151, 0
14.71619, 3.738027, 0
14.73286, 3.717472, 0
14.74909, 3.697257, 0
14.76593, 3.676138, 0
14.78265, 3.655125, 0
14.79907, 3.634429, 0
14.81567, 3.613467, 0
14.83213, 3.592628, 0
14.84907, 3.571164, 0
14.86554, 3.550216, 0
14.88248, 3.528698, 0
14.89952, 3.507248, 0
14.91619, 3.486648, 0
14.93282, 3.466645, 0
14.94935, 3.447627, 0
14.96567, 3.430287, 0
14.9826, 3.430287, 0
14.99928, 3.430287, 0
15.01569, 3.430287, 0
15.03229, 3.430287, 0
15.04884, 3.430287, 0
15.06552, 3.430287, 0
15.08233, 3.430287, 0
15.09945, 3.430287, 0
15.11551, 3.430287, 0
15.13235, 3.430287, 0
15.14999, 3.430287, 0
15.16701, 3.430287, 0
15.18232, 3.430287, 0
15.19892, 3.430287, 0
15.21569, 3.430287, 0
15.232, 3.430287, 0
15.24889, 3.430287, 0
15.26595, 3.430287, 0
15.28229, 3.430287, 0
15.29924, 3.430287, 0
15.3162, 3.430287, 0
15.33216, 3.430287, 0
15.34911, 3.430287, 0
15.36599, 3.430287, 0
15.38245, 3.430287, 0
15.39885, 3.430287, 0
15.41571, 3.430287, 0
15.43248, 3.430287, 0
15.44857, 3.430287, 0
15.46551, 3.430287, 0
15.4827, 3.430287, 0
15.49906, 3.430287, 0
15.51588, 3.430287, 0
15.53219, 3.430287, 0
15.5493, 3.430287, 0
15.56609, 3.430287, 0
15.58249, 3.430287, 0
15.59928, 3.430287, 0
15.61584, 3.430287, 0
15.63316, 3.430287, 0
15.64886, 3.430287, 0
15.66573, 3.430287, 0
15.68261, 3.430287, 0
15.69903, 3.430287, 0
15.71555, 3.430287, 0
15.73197, 3.430287, 0
15.74928, 3.430287, 0
15.76601, 3.430287, 0
15.78256, 3.430287, 0
15.79947, 3.430287, 0
15.81617, 3.430287, 0
15.83249, 3.430287, 0
15.84858, 3.430287, 0
15.86577, 3.430287, 0
15.88259, 3.430287, 0
15.89887, 3.430287, 0
15.91586, 3.430287, 0
15.9321, 3.430287, 0
15.94879, 3.430287, 0
15.96641, 3.430287, 0
15.98281, 3.430287, 0
15.99897, 3.430287, 0
16.01556, 3.430287, 0
16.03253, 3.430287, 0
16.04933, 3.430287, 0
16.06613, 3.430287, 0
16.08278, 3.430287, 0
16.09921, 3.430287, 0
16.11558, 3.430287, 0
16.13263, 3.430287, 0
16.14933, 3.430287, 0
16.16576, 3.430287, 0
16.18219, 3.430287, 0
16.19875, 3.430287, 0
16.21572, 3.430287, 0
16.23203, 3.430287, 0
16.24915, 3.430287, 0
16.26587, 3.430287, 0
16.28204, 3.430287, 0
16.29914, 3.430287, 0
16.31562, 3.430287, 0
16.33225, 3.430287, 0
16.34894, 3.430287, 0
16.36532, 3.430287, 0
16.38198, 3.430287, 0
16.39909, 3.430287, 0
16.41627, 3.430287, 0
16.4332, 3.430287, 0
16.44939, 3.430287, 0
16.46573, 3.430287, 0
16.48281, 3.430287, 0
16.49901, 3.430287, 0
16.51626, 3.430287, 0
16.53265, 3.430287, 0
16.54873, 3.430287, 0
16.56582, 3.430287, 0
16.58254, 3.430287, 0
16.59954, 3.430287, 0
16.61538, 3.430287, 0
16.63248, 3.430287, 0
16.64888, 3.430287, 0
16.66528, 3.430287, 0
16.68199, 3.430287, 0
16.69875, 3.430287, 0
16.71557, 3.430287, 0
16.73206, 3.430287, 0
16.74891, 3.430287, 0
16.76601, 3.430287, 0
16.78242, 3.430287, 0
16.79892, 3.430287, 0
16.81567, 3.430287, 0
16.8323, 3.430287, 0
16.84941, 3.430287, 0
16.86558, 3.430287, 0
16.88283, 3.430287, 0
16.89912, 3.430287, 0
16.91625, 3.430287, 0
16.93297, 3.430287, 0
16.94946, 3.430287, 0
16.96622, 3.430287, 0
16.98277, 3.430287, 0
16.99872, 3.430287, 0
17.01561, 3.430287, 0
17.03307, 3.430287, 0
17.04866, 3.430287, 0
17.06554, 3.430287, 0
17.08285, 3.430287, 0
17.09863, 3.430287, 0
17.11545, 3.430287, 0
17.13231, 3.430287, 0
17.14871, 3.430287, 0
17.16547, 3.430287, 0
17.18189, 3.430287, 0
17.19873, 3.430287, 0
17.21578, 3.430287, 0
17.23245, 3.430287, 0
17.24922, 3.430287, 0
17.26506, 3.430287, 0
17.28195, 3.430287, 0
17.29901, 3.430287, 0
17.31587, 3.430287, 0
17.33238, 3.430287, 0
17.34871, 3.430287, 0
17.3658, 3.430287, 0
17.38302, 3.430287, 0
17.3995, 3.430287, 0
17.4156, 3.430287, 0
17.43273, 3.430287, 0
17.44863, 3.430287, 0
17.46556, 3.430287, 0
17.48201, 3.430287, 0
17.49887, 3.430287, 0
17.51598, 3.430287, 0
17.53239, 3.430287, 0
17.5497, 3.430287, 0
17.56536, 3.430287, 0
17.58253, 3.430287, 0
17.5992, 3.430287, 0
17.6159, 3.430287, 0
17.63222, 3.430287, 0
17.6487, 3.430287, 0
17.66576, 3.430287, 0
17.68213, 3.430287, 0
17.6988, 3.430287, 0
17.71558, 3.430287, 0
17.73203, 3.430287, 0
17.74849, 3.430287, 0
17.76542, 3.430287, 0
17.78231, 3.430287, 0
17.79913, 3.430287, 0
17.81573, 3.430287, 0
17.83226, 3.430287, 0
17.8493, 3.430287, 0
17.86693, 3.430287, 0
17.8823, 3.430287, 0
17.89925, 3.430287, 0
17.91587, 3.430287, 0
17.93192, 3.430287, 0
17.94871, 3.430287, 0
17.96614, 3.430287, 0
17.9823, 3.430287, 0
17.99962, 3.430287, 0
18.0156, 3.430287, 0
18.03259, 3.430287, 0
18.0485, 3.430287, 0
18.06558, 3.430287, 0
18.08195, 3.430287, 0
18.09921, 3.430287, 0
18.11579, 3.430287, 0
18.13231, 3.430287, 0
18.1486, 3.474376, 0
18.16527, 3.519049, 0
18.1826, 3.564939, 0
18.19861, 3.606778, 0
18.21574, 3.650113, 0
18.23237, 3.691708, 0
18.24939, 3.733724, 0
18.26553, 3.772995, 0
18.28255, 3.813788, 0
18.29964, 3.854121, 0
18.31698, 3.894406, 0
18.33311, 3.931339, 0
18.349, 3.967133, 0
18.36618, 4.005177, 0
18.3823, 4.040286, 0
18.39942, 4.076968, 0
18.41558, 4.111016, 0
18.43252, 4.146118, 0
18.44933, 4.180314, 0
18.46626, 4.214216, 0
18.48278, 4.246817, 0
18.50183, 4.28397, 0
18.53336, 4.344234, 0
18.54944, 4.37468, 0
18.56624, 4.406296, 0
18.58258, 4.43681, 0
18.59907, 4.46733, 0
18.61561, 4.49769, 0
18.63259, 4.528677, 0
18.64893, 4.55833, 0
18.66658, 4.590186, 0
18.68212, 4.61805, 0
18.69874, 4.647665, 0
18.71617, 4.678533, 0
18.73299, 4.708106, 0
18.74974, 4.737335, 0
18.76693, 4.767143, 0
18.78282, 4.794528, 0
18.79888, 4.822026, 0
18.81574, 4.850696, 0
18.83321, 4.880213, 0
18.8488, 4.90639, 0
18.86616, 4.935386, 0
18.8818, 4.961374, 0
18.89943, 4.99052, 0
18.91755, 5.020206, 0
18.9355, 5.049356, 0
18.95038, 5.073257, 0
18.96678, 5.099264, 0
18.98427, 5.126635, 0
18.99962, 5.150312, 0
19.0157, 5.174755, 0
19.03261, 5.200095, 0
19.04893, 5.224182, 0
19.06576, 5.248639, 0
19.08223, 5.272208, 0
19.09901, 5.295856, 0
19.11534, 5.318517, 0
19.1325, 5.341892, 0
19.14963, 5.364845, 0
19.16605, 5.38651, 0
19.18255, 5.407978, 0
19.1999, 5.430168, 0
19.21578, 5.450164, 0
19.23275, 5.4712, 0
19.24886, 5.490824, 0
19.26567, 5.510955, 0
19.28262, 5.530923, 0
19.29938, 5.550323, 0
19.31615, 5.569362, 0
19.3325, 5.587558, 0
19.34958, 5.606141, 0
19.36573, 5.623322, 0
19.38265, 5.640942, 0
19.39879, 5.65737, 0
19.41544, 5.673962, 0
19.43258, 5.690664, 0
19.44871, 5.706049, 0
19.46584, 5.722042, 0
19.48259, 5.737339, 0
19.50124, 5.753969, 0
19.51513, 5.766062, 0
19.53201, 5.78041, 0
19.54914, 5.794633, 0
19.56628, 5.808546, 0
19.58232, 5.821295, 0
19.59924, 5.834466, 0
19.61608, 5.847275, 0
19.63284, 5.859727, 0
19.64899, 5.8714, 0
19.66615, 5.883454, 0
19.68271, 5.894731, 0
19.69897, 5.905437, 0
19.71555, 5.915981, 0
19.73258, 5.926455, 0
19.74908, 5.936262, 0
19.7663, 5.946161, 0
19.78201, 5.954893, 0
19.79928, 5.964191, 0
19.81557, 5.972683, 0
19.83209, 5.981019, 0
19.84923, 5.98935, 0
19.86596, 5.99714, 0
19.8821, 6.004307, 0
19.89868, 6.011286, 0
19.91503, 6.01774, 0
19.93196, 6.02401, 0
19.94869, 6.029784, 0
19.96597, 6.035284, 0
19.98263, 6.040154, 0
19.99907, 6.04452, 0
20.01563, 6.047216, 0
20.03303, 6.048931, 0
20.04853, 6.050088, 0
20.06572, 6.050986, 0
20.08207, 6.051483, 0
20.09959, 6.051654, 0
20.11605, 6.051502, 0
20.13244, 6.051058, 0
20.14881, 6.050328, 0
20.16622, 6.049326, 0
20.18276, 6.048139, 0
20.19972, 6.046718, 0
20.21549, 6.045218, 0
20.23232, 6.043447, 0
20.24871, 6.041595, 0
20.26562, 6.039604, 0
20.28203, 6.037548, 0
20.29908, 6.035286, 0
20.31552, 6.032973, 0
20.33608, 6.029924, 0
20.34883, 6.027918, 0
20.36607, 6.025041, 0
20.38276, 6.022102, 0
20.39895, 6.019094, 0
20.41517, 6.015931, 0
20.43281, 6.012338, 0
20.44892, 6.008952, 0
20.46569, 6.0053, 0
20.48173, 6.001714, 0
20.49862, 5.997846, 0
20.51531, 5.993943, 0
20.53221, 5.989532, 0
20.54918, 5.98332, 0
20.56648, 5.981842, 0
20.58316, 5.980989, 0
20.59964, 5.980989, 0
20.61565, 5.980989, 0
20.6321, 5.980989, 0
20.6491, 5.980989, 0
20.66612, 5.980989, 0
20.68193, 5.980989, 0
20.699, 5.980989, 0
20.71544, 5.980989, 0
20.73251, 5.980989, 0
20.74931, 5.980989, 0
20.76569, 5.980989, 0
20.78226, 5.980989, 0
20.79931, 5.980989, 0
20.81499, 5.980989, 0
20.83224, 5.980989, 0
20.84873, 5.980989, 0
20.86523, 5.980989, 0
20.8816, 5.980989, 0
20.89945, 5.980989, 0
20.91576, 5.980989, 0
20.93181, 5.980989, 0
20.94837, 5.980989, 0
20.96539, 5.980989, 0
20.98205, 5.980989, 0
20.99909, 5.980989, 0
21.01531, 5.980989, 0
21.0326, 5.980989, 0
21.04903, 5.980989, 0
21.06676, 5.980989, 0
21.08267, 5.980989, 0
21.09907, 5.980989, 0
21.11546, 5.980989, 0
21.13211, 5.980989, 0
21.1486, 5.980989, 0
21.16579, 5.980989, 0
21.18235, 5.980989, 0
21.19975, 5.980989, 0
21.21814, 5.980989, 0
21.23464, 5.980989, 0
21.2494, 5.980989, 0
21.26606, 5.980989, 0
21.282, 5.980989, 0
21.29883, 5.980989, 0
21.31513, 5.980989, 0
21.33209, 5.980989, 0
21.34859, 5.980989, 0
21.3655, 5.980989, 0
21.38274, 5.980989, 0
21.39892, 5.980989, 0
21.41505, 5.980989, 0
21.43203, 5.980989, 0
21.44858, 5.980989, 0
21.46594, 5.980989, 0
21.48259, 5.980989, 0
21.49955, 5.980989, 0
21.51546, 5.980989, 0
21.5328, 5.980989, 0
21.54859, 5.980989, 0
21.5658, 5.980989, 0
21.58364, 5.980989, 0
21.60045, 5.980989, 0
21.6159, 5.980989, 0
21.63368, 5.980989, 0
21.64873, 5.980989, 0
21.66559, 5.980989, 0
21.68239, 5.980989, 0
21.69888, 5.980989, 0
21.71504, 5.980989, 0
21.73244, 5.980989, 0
21.74852, 5.980989, 0
21.76543, 5.980989, 0
21.78211, 5.980989, 0
21.79926, 5.980989, 0
21.8152, 5.980989, 0
21.83242, 5.980989, 0
21.8486, 5.980989, 0
21.8654, 5.980989, 0
21.88189, 5.980989, 0
21.89968, 5.980989, 0
21.91519, 5.980989, 0
21.93308, 5.980989, 0
21.94838, 5.980989, 0
21.96555, 5.980989, 0
21.98243, 5.980989, 0
21.99928, 5.980989, 0
