Time, Distance From Path, Angle From Next Waypoint
13.78353, 1.464243, -15.25491
13.79991, 1.449472, -15.61511
13.81696, 1.434159, -16.03191
13.83332, 1.419514, -16.42912
13.84998, 1.404652, -16.85794
13.86691, 1.389616, -17.32158
13.88399, 1.374539, -17.84186
13.90011, 1.360406, -18.35268
13.91768, 1.345163, -18.98714
13.93447, 1.33073, -19.60387
13.95039, 1.317175, -20.23355
13.96719, 1.303004, -20.8965
13.9834, 1.289423, -21.56334
14.00042, 1.275298, -22.30754
14.01696, 1.261678, -23.05725
14.03306, 1.248517, -23.83031
14.05336, 1.232034, -24.81366
14.08392, 1.207521, -26.46228
14.1001, 1.194613, -27.39809
14.11705, 1.181164, -28.43655
14.13377, 1.167976, -29.52216
14.15044, 1.154884, -30.67088
14.16706, 1.154884, -30.7188
14.18377, 1.154884, -30.74783
14.2007, 1.154884, -30.7648
14.21774, 1.154884, -30.79977
14.23334, 1.154884, -30.81471
14.25043, 1.154884, -30.84056
14.26737, 1.154884, -30.85365
14.2837, 1.154884, -30.85716
14.30014, 1.154884, -30.84624
14.31683, 1.154884, -30.85153
14.33354, 1.154884, -30.84958
14.35032, 1.154884, -30.86046
14.36688, 1.154884, -30.86136
14.38381, 1.154884, -30.87448
14.39997, 1.154884, -30.87482
14.41701, 1.154884, -30.87961
14.43356, 1.154884, -30.88911
14.4502, 1.154884, -30.90466
14.46702, 1.154884, -30.90352
14.48347, 1.154884, -30.90532
14.50028, 1.154884, -30.87459
14.51668, 1.154884, -30.80121
14.534, 1.154884, -30.68221
14.5506, 1.154884, -30.47171
14.57154, 1.154884, -30.24205
14.58421, 1.154884, -29.99524
14.60077, 1.154884, -29.66646
14.61731, 1.154884, -29.18497
14.63371, 1.154884, -28.4693
14.64997, 1.154884, -27.45943
14.6669, 1.154884, -26.5719
14.68349, 1.154884, -25.76469
14.70048, 1.154884, -25.05467
14.7166, 1.154884, -24.41673
14.7342, 1.154884, -23.67827
14.75032, 1.154884, -22.86815
14.76725, 1.154884, -22.04305
14.78331, 1.154884, -21.3385
14.80006, 1.154884, -20.71474
14.81678, 1.154884, -20.23576
14.83322, 1.154884, -19.79799
14.85013, 1.154884, -19.30167
14.86726, 1.154884, -18.79926
14.88318, 1.154884, -18.40704
14.9002, 1.154884, -18.12238
14.91686, 1.154884, -18.05238
14.93351, 1.154884, -17.99275
14.95036, 1.154884, -18.02026
14.96766, 1.154884, -18.10796
14.98418, 1.154884, -18.27016
15.00105, 1.154884, -18.54295
15.0176, 1.154884, -18.76442
15.03424, 1.154884, -18.9706
15.04977, 1.154884, -19.14677
15.0667, 1.154884, -19.32335
15.08328, 1.154884, -19.50612
15.10015, 1.154884, -19.70766
15.11654, 1.154884, -19.90114
15.13316, 1.154884, -20.09001
15.15054, 1.129169, -21.10101
15.16717, 1.10475, -22.13866
15.18416, 1.079954, -23.23906
15.20014, 1.056796, 5.053406
15.2167, 1.032964, 4.97612
15.2334, 1.009112, 4.899414
15.2503, 0.9851582, 4.830246
15.26684, 0.9618255, 4.808334
15.28341, 0.9385897, 4.773148
15.30009, 0.9153085, 4.759186
15.31671, 0.8922428, 4.740067
15.33348, 0.8690702, 4.741547
15.35041, 0.8457851, 4.739288
15.36739, 0.8225325, 4.742386
15.38377, 0.8001983, 4.763092
15.40126, 0.7764001, 4.823029
15.4173, 0.7546271, 4.883301
15.43373, 0.7323557, 4.949493
15.45006, 0.7102919, 5.016312
15.46656, 0.6880226, 5.106934
15.48332, 0.6654179, 5.216522
15.49996, 0.6430165, 5.31073
15.51667, 0.6430165, 5.271988
15.5334, 0.6430165, 5.212372
15.54989, 0.6430165, 5.159958
15.56656, 0.6430165, 5.085297
15.58309, 0.6430165, 5.042999
15.60114, 0.6430165, 4.976349
15.61702, 0.6430165, 4.912079
15.6332, 0.6430165, 4.858887
15.65006, 0.6430165, 4.789413
15.66749, 0.6430165, 4.712524
15.6839, 0.6430165, 4.613434
15.70037, 0.6430165, 4.521469
15.71696, 0.6430165, 4.423737
15.73378, 0.6430165, 4.330566
15.75115, 0.6430165, 4.231659
15.76739, 0.6430165, 4.170166
15.78401, 0.6430165, 4.092072
15.80129, 0.6430165, 3.999176
15.81758, 0.6430165, 3.91748
15.8333, 0.6430165, 3.860687
15.84982, 0.6430165, 3.793701
15.86662, 0.6430165, 3.719955
15.88332, 0.6430165, 3.62706
15.89994, 0.6430165, 3.506271
15.91737, 0.6430165, 3.362427
15.9333, 0.6430165, 3.160187
15.94982, 0.6430165, 2.965637
15.96664, 0.6430165, 2.689758
15.9836, 0.6430165, 2.331818
15.99986, 0.6430165, 1.991455
16.01739, 0.6430165, 1.616547
16.03381, 0.6430165, 1.129669
16.05112, 0.6430165, 0.6183624
16.06704, 0.6430165, 0.08296204
16.08397, 0.6430165, -0.4335175
16.10048, 0.6430165, -0.9330139
16.11675, 0.6430165, -1.373306
16.13525, 0.6430165, -1.659546
16.15198, 0.6430165, -1.862427
16.1673, 0.6430165, -2.025253
16.18303, 0.6430165, -2.201324
16.20014, 0.6430165, -2.338257
16.21696, 0.6430165, -2.45517
16.23387, 0.6430165, -2.537766
16.24975, 0.6430165, -2.631683
16.2667, 0.6430165, -2.720612
16.28318, 0.6430165, -2.828583
16.29989, 0.6430165, -2.922226
16.31647, 0.6430165, -2.948456
16.33342, 0.6430165, -2.885376
16.3501, 0.6430165, -2.788513
16.36649, 0.6430165, -2.728622
16.38329, 0.6430165, -2.670563
16.40065, 0.62889, -2.70163
16.41733, 0.615276, -2.733597
16.43397, 0.6016878, -2.800964
16.45079, 0.5879451, -2.882721
16.46745, 0.5743845, -3.007126
16.48358, 0.5612882, -3.136169
16.49998, 0.5480505, -3.295609
16.5169, 0.5344577, -3.465439
16.53316, 0.5214714, -3.647354
16.54991, 0.5081345, -3.81543
16.56669, 0.4948207, -3.991943
16.58322, 0.4817242, -4.157364
16.59977, 0.4686676, -4.370651
16.61715, 0.4549888, -4.578781
16.63377, 0.4419279, -4.793274
16.65029, 0.4289974, -5.043716
16.66652, 1.125575, -44.29573
16.68371, 1.068785, -44.81473
16.69984, 1.015462, -45.29645
16.71645, 0.9605717, -45.80887
16.73335, 0.9047064, -46.31169
16.74991, 0.8499865, -46.81512
16.76659, 0.7948791, -47.3145
16.78414, 0.7368882, -47.86053
16.79995, 0.6846396, -48.34737
16.81644, 0.6301732, -48.87033
16.83321, 0.5747885, -49.39647
16.85035, 0.5182338, -49.94086
16.86724, 0.4625007, -50.4976
