Time, Distance From Path, Angle From Next Waypoint
91.18953, 8.512714, 0
91.23974, 8.512714, 0
91.27115, 8.512714, 0
91.30637, 8.512714, 0
91.3402, 8.512714, 0
91.37006, 8.512714, 0
91.42376, 8.512714, 0
91.45473, 8.512714, 0
91.48751, 8.512714, 0
91.52116, 8.512714, 0
91.55493, 8.600906, 0
91.58901, 8.68987, 0
91.62814, 8.791738, 0
91.65528, 8.862327, 0
91.68774, 8.946798, 0
91.72149, 9.034884, 0
91.7555, 9.123747, 0
91.7874, 9.207051, 0
91.8382, 9.339546, 0
91.87032, 9.423293, 0
91.90371, 9.510354, 0
91.93961, 9.604029, 0
91.97198, 9.68842, 0
92.00519, 9.77499, 0
92.05454, 9.903838, 0
92.08772, 9.990613, 0
92.12095, 10.07751, 0
92.15523, 10.16707, 0
92.19173, 10.26249, 0
92.22084, 10.33853, 0
92.27631, 10.48333, 0
92.30432, 10.55653, 0
92.33833, 10.64554, 0
92.37332, 10.73724, 0
92.40895, 10.8306, 0
92.43834, 10.90766, 0
92.48927, 11.04137, 0
92.52126, 11.12537, 0
92.55755, 11.22069, 0
92.59392, 11.31614, 0
92.62531, 11.39846, 0
92.65543, 11.39846, 0
92.70594, 11.39846, 0
92.73975, 11.39846, 0
92.77371, 11.39846, 0
92.80697, 11.39846, 0
92.84271, 11.39846, 0
92.8715, 11.39846, 0
92.92575, 11.39846, 0
92.95614, 11.39846, 0
92.98938, 11.39846, 0
93.02229, 11.39846, 0
93.0584, 11.39846, 0
93.0923, 11.39846, 0
93.12355, 11.39846, 0
93.1563, 11.39846, 0
93.19302, 11.30227, 0
93.22242, 11.22522, 0
93.25703, 11.13439, 0
93.28893, 11.05068, 0
93.32342, 10.96034, 0
93.35587, 10.87552, 0
93.38917, 10.7885, 0
93.42261, 10.70104, 0
93.45797, 10.60839, 0
93.48994, 10.52459, 0
93.52196, 10.44088, 0
93.57312, 10.30713, 0
93.60516, 10.22323, 0
93.63841, 10.13604, 0
93.67361, 10.04368, 0
93.7105, 9.946869, 0
93.74126, 9.866247, 0
93.7865, 9.747848, 0
93.82437, 9.648686, 0
93.85636, 9.564944, 0
93.89159, 9.47277, 0
93.92451, 9.386683, 0
93.95684, 9.302156, 0
94.00632, 9.173106, 0
94.04009, 9.085273, 0
94.0746, 8.995768, 0
94.10861, 8.907909, 0
94.14149, 8.823546, 0
94.17389, 8.741024, 0
94.22129, 8.622038, 0
94.25546, 8.538361, 0
94.29007, 8.45632, 0
94.321, 8.385764, 0
94.35911, 8.303394, 0
94.39013, 8.303394, 0
94.43936, 8.303394, 0
94.46822, 8.303394, 0
94.50349, 8.303394, 0
94.54031, 8.303394, 0
94.57456, 8.303394, 0
94.60617, 8.303394, 0
94.65297, 8.303394, 0
94.687, 8.303394, 0
94.72276, 8.303394, 0
94.75403, 8.303394, 0
94.78848, 8.303394, 0
94.82002, 8.303394, 0
94.8563, 8.303394, 0
94.88853, 8.303394, 0
94.92555, 8.303394, 0
94.95503, 8.303394, 0
94.99339, 8.303394, 0
95.02674, 8.303394, 0
95.05994, 8.303394, 0
95.09266, 8.303394, 0
95.12162, 8.303394, 0
95.15475, 8.303394, 0
95.18806, 8.303394, 0
95.22245, 8.303394, 0
95.25526, 8.303394, 0
95.2945, 8.303394, 0
95.31606, 8.303394, 0
95.35647, 8.303394, 0
95.38743, 8.303394, 0
95.42092, 8.303394, 0
95.45572, 8.303394, 0
95.48797, 8.303394, 0
95.52308, 8.303394, 0
95.55424, 8.303394, 0
95.58634, 8.303394, 0
95.62157, 8.303394, 0
95.65412, 8.303394, 0
95.68736, 8.303394, 0
95.71843, 8.303394, 0
95.7545, 8.303394, 0
95.7877, 8.303394, 0
95.82178, 8.303394, 0
95.85188, 8.303394, 0
95.88846, 8.303394, 0
95.92123, 8.303394, 0
95.94604, 8.303394, 0
95.97746, 8.303394, 0
96.02092, 8.303394, 0
96.05148, 8.303394, 0
96.07789, 8.303394, 0
96.11662, 8.303394, 0
96.15491, 8.303394, 0
96.18594, 8.303394, 0
96.21175, 8.303394, 0
96.24425, 8.303394, 0
96.28526, 8.303394, 0
96.33689, 8.303394, 0
96.3705, 8.303394, 0
96.40422, 8.303394, 0
96.43861, 8.303394, 0
96.4707, 8.303394, 0
96.50467, 8.303394, 0
96.53825, 8.303394, 0
96.57082, 8.303394, 0
96.60564, 8.206341, 0
96.63898, 8.113387, 0
96.67043, 8.02583, 0
96.70496, 7.929808, 0
96.73869, 7.836045, 0
96.77187, 7.744023, 0
96.80392, 7.655411, 0
96.83721, 7.563739, 0
96.88723, 7.426226, 0
96.92014, 7.335821, 0
96.95628, 7.236814, 0
96.98929, 7.146461, 0
97.02062, 7.060731, 0
97.07069, 6.924037, 0
97.1078, 6.822782, 0
97.13941, 6.736477, 0
97.17323, 6.644202, 0
97.20435, 6.559332, 0
97.23779, 6.468135, 0
97.28879, 6.329215, 0
97.33548, 6.20211, 0
97.37073, 6.106126, 0
97.40588, 6.010439, 0
97.43924, 5.919634, 0
97.46893, 5.838873, 0
97.50421, 5.742879, 0
97.53779, 5.651331, 0
97.5718, 5.558606, 0
97.60677, 5.452353, 0
97.63927, 5.347714, 0
97.67136, 5.239005, 0
97.72098, 5.069657, 0
97.75438, 4.955637, 0
97.78898, 4.838118, 0
97.82258, 4.723286, 0
97.8577, 4.603196, 0
97.88747, 4.501695, 0
97.93974, 4.323725, 0
97.97108, 4.217588, 0
98.00423, 4.105377, 0
98.04044, 3.982955, 0
98.07342, 3.87157, 0
98.10533, 3.763868, 0
98.15649, 3.591187, 0
98.1893, 3.480442, 0
98.22068, 3.374631, 0
98.26095, 3.239613, 0
98.28928, 3.145039, 0
98.32024, 3.04201, 0
98.37278, 2.869894, 0
98.40598, 2.767494, 0
98.43918, 2.677696, 0
98.47298, 2.586926, 0
98.50554, 2.586926, 0
98.53874, 2.586926, 0
98.59006, 2.586926, 0
98.62054, 2.586926, 0
98.65511, 2.586926, 0
98.69109, 2.586926, 0
98.72317, 2.586926, 0
98.75613, 2.586926, 0
98.80608, 2.453339, 0
98.83947, 2.364062, 0
98.87342, 2.273305, 0
98.90608, 2.186, 0
98.94187, 2.090255, 0
98.97263, 2.007949, 0
99.02121, 1.877953, 0
99.05645, 1.78354, 0
99.08873, 1.696955, 0
99.12325, 1.604382, 0
99.17128, 1.47545, 0
99.20386, 1.385425, 0
99.239, 1.287355, 0
99.27099, 1.197973, 0
99.30946, 1.090465, 0
99.34049, 1.003744, 0
99.37072, 0.9140026, 0
99.40618, 0.8083161, 0
99.45289, 0.6648398, 0
99.48605, 0.5581506, 0
99.52094, 0.4561742, 0
99.55496, 0.4561742, 0
99.5894, 0.4561742, 0
99.62373, 0.4561742, 0
99.66631, 0.4561742, 0
99.70693, 0.4561742, 0
99.73521, 0.4561742, 0
99.77258, 0.4561742, 0
99.80582, 0.4561742, 0
99.83884, 0.3684343, 0
99.88738, 0.2229247, 0
99.91142, 0.1486988, 0
99.95467, 0.01505855, 0
100.0059, 0.1428717, 0
100.0401, 0.248541, 0
100.0712, 0.3442178, 0
100.0959, 0.4207513, 0
100.1384, 0.5520422, 0
100.1686, 0.6454502, 0
100.2067, 0.7629788, 0
100.2363, 0.8541566, 0
100.2704, 0.9592466, 0
100.3225, 1.120197, 0
100.346, 1.192755, 0
100.3876, 1.320776, 0
100.4207, 1.422833, 0
100.4557, 1.530579, 0
100.4872, 1.627854, 0
100.5304, 1.760871, 0
100.5709, 1.881147, 0
100.6006, 1.969283, 0
100.6421, 2.09117, 0
100.6678, 2.166615, 0
100.6935, 2.241467, 0
100.7453, 2.378557, 0
100.7762, 2.460528, 0
100.8104, 2.460528, 0
100.8469, 2.460528, 0
100.877, 2.460528, 0
100.9188, 2.460528, 0
100.9709, 2.460528, 0
100.9955, 2.460528, 0
101.0271, 2.460528, 0
101.0869, 2.460528, 0
101.1188, 2.460528, 0
101.1528, 2.460528, 0
101.1851, 2.460528, 0
101.2181, 2.460528, 0
101.2526, 2.460528, 0
101.2854, 2.460528, 0
101.3201, 2.460528, 0
101.3519, 2.460528, 0
101.386, 2.460528, 0
101.4193, 2.460528, 0
101.4519, 2.460528, 0
101.4877, 2.460528, 0
101.5196, 2.460528, 0
101.5517, 2.460528, 0
101.5857, 2.460528, 0
101.6179, 2.460528, 0
101.6531, 2.460528, 0
101.6856, 2.460528, 0
101.7184, 2.460528, 0
101.7527, 2.460528, 0
101.786, 2.460528, 0
101.8208, 2.460528, 0
101.8531, 2.380938, 0
101.8868, 2.298713, 0
101.9182, 2.2235, 0
101.9533, 2.139603, 0
101.987, 2.059922, 0
102.02, 1.982298, 0
102.0523, 1.907145, 0
102.0854, 1.830557, 0
102.1136, 1.765651, 0
102.1447, 1.694631, 0
102.176, 1.623928, 0
102.2115, 1.544044, 0
102.2456, 1.467875, 0
102.3029, 1.282458, 0
102.3532, 1.133037, 0
102.3852, 1.055227, 0
102.4202, 0.9642751, 0
102.4539, 0.8727027, 0
102.486, 0.7814441, 0
102.5359, 0.6313521, 0
102.5695, 0.5267405, 0
102.6024, 0.4211157, 0
102.6384, 0.3025454, 0
102.6699, 0.1966822, 0
102.7033, 0.08719889, 0
102.7535, 0.05550987, 0
102.7858, 0.05550987, 0
102.8196, 0.05550987, 0
102.8531, 0.05026408, 0
102.8866, 0.04795145, 0
102.9183, 0.04873529, 0
102.9715, 0.05848002, 0
103.0019, 0.0672674, 0
103.0363, 0.0807487, 0
103.0694, 0.0968018, 0
103.1049, 0.1166284, 0
103.1359, 0.1358358, 0
103.1868, 0.1697598, 0
103.2191, 0.1914303, 0
103.2525, 0.2131156, 0
103.2867, 0.2342817, 0
103.3204, 0.2532184, 0
103.3513, 0.2687787, 0
103.4039, 0.2646088, 0
103.4387, 0.2559891, 0
103.4703, 0.2454679, 0
103.5043, 0.2314734, 0
103.5383, 0.2152488, 0
103.5682, 0.1994089, 0
103.6227, 0.1681907, 0
103.6544, 0.1492461, 0
103.6891, 0.1282905, 0
103.7212, 0.1084521, 0
103.7565, 0.08616071, 0
103.7877, 0.06596831, 0
103.8387, 0.03278017, 0
103.8706, 0.01218864, 0
103.9043, 0.009213184, 0
103.9415, 0.03210567, 0
103.9739, 0.04443712, 0
104.0032, 0.04615279, 0
104.0544, 0.04960248, 0
104.0872, 0.05198709, 0
104.1223, 0.05455154, 0
104.1564, 0.0566207, 0
104.1905, 0.05827963, 0
104.2198, 0.05979536, 0
104.2712, 0.06314738, 0
104.3063, 0.06561439, 0
104.3367, 0.06773845, 0
104.3712, 0.07001489, 0
104.407, 0.07229528, 0
104.4362, 0.0743276, 0
104.4873, 0.07827128, 0
104.5218, 0.08091798, 0
104.5538, 0.08091798, 0
104.5927, 0.08091798, 0
104.6212, 0.08091798, 0
104.6549, 0.08091798, 0
104.7037, 0.08091798, 0
104.7387, 0.08091798, 0
104.7698, 0.08091798, 0
104.8069, 0.08091798, 0
104.8384, 0.08091798, 0
104.871, 0.0780362, 0
104.9052, 0.074982, 0
104.9398, 0.07195599, 0
104.9741, 0.06914401, 0
105.0087, 0.06648068, 0
105.0413, 0.06403547, 0
105.0707, 0.06188324, 0
105.1177, 0.05844654, 0
105.1573, 0.05570827, 0
105.191, 0.05347972, 0
105.2255, 0.05136979, 0
105.2587, 0.04954962, 0
105.2907, 0.04797027, 0
105.3411, 0.04602403, 0
105.3712, 0.04504409, 0
105.4055, 0.04410847, 0
105.4405, 0.04327926, 0
105.472, 0.04250204, 0
105.5063, 0.04165437, 0
105.5556, 0.04040749, 0
105.5855, 0.03956132, 0
105.623, 0.03849496, 0
105.6566, 0.03745882, 0
105.6897, 0.03619565, 0
105.7191, 0.03489067, 0
105.7708, 0.03159664, 0
105.7955, 0.02972621, 0
105.8402, 0.02508716, 0
105.8727, 0.02066966, 0
105.9063, 0.01453199, 0
105.9362, 0.007162285, 0
105.9832, 0.01193351, 0
106.0199, 0.0318135, 0
106.0534, 0.05517035, 0
106.0874, 0.08556645, 0
106.1199, 0.1244364, 0
106.1542, 0.1244364, 0
106.2049, 0.1244364, 0
106.229, 0.1244364, 0
106.2697, 0.1244364, 0
106.3093, 0.1244364, 0
106.3402, 0.1244364, 0
106.3709, 0.1244364, 0
106.4142, 0.1244364, 0
106.4532, 0.1244364, 0
106.484, 0.1244364, 0
106.5235, 0.1244364, 0
106.551, 0.1244364, 0
106.587, 0.1244364, 0
106.6188, 0.1244364, 0
106.6527, 0.1244364, 0
106.6833, 0.1244364, 0
106.7194, 0.1244364, 0
106.7511, 0.1244364, 0
106.7857, 0.1244364, 0
106.8195, 0.1244364, 0
106.8582, 0.1244364, 0
106.8875, 0.1244364, 0
106.92, 0.1244364, 0
106.9539, 0.1244364, 0
106.9872, 0.1244364, 0
107.021, 0.1244364, 0
107.0444, 0.1244364, 0
107.0902, 0.1244364, 0
107.1104, 0.1244364, 0
107.1515, 0.1244364, 0
107.1798, 0.01536412, 0
107.2231, 0.1510802, 0
107.2555, 0.2759035, 0
107.2848, 0.3884079, 0
107.3192, 0.5203092, 0
107.3547, 0.6565464, 0
107.3786, 0.7480106, 0
107.4093, 0.8652571, 0
107.4471, 1.009378, 0
107.5039, 1.225112, 0
107.5324, 1.333511, 0
107.5603, 1.43906, 0
107.5989, 1.584892, 0
107.6276, 1.692984, 0
107.661, 1.819376, 0
107.723, 2.054158, 0
107.7449, 2.137162, 0
107.7764, 2.256591, 0
107.8119, 2.39084, 0
107.8438, 2.511716, 0
107.9032, 2.736901, 0
107.9366, 2.864115, 0
107.964, 2.968462, 0
108.0194, 2.968462, 0
108.0544, 2.968462, 0
108.0864, 2.968462, 0
108.1183, 2.968462, 0
108.1707, 2.968462, 0
108.2025, 2.968462, 0
108.2354, 2.968462, 0
108.2689, 2.968462, 0
108.3021, 2.968462, 0
108.3353, 2.968462, 0
108.369, 2.968462, 0
108.4028, 3.101409, 0
108.4356, 3.230217, 0
108.47, 3.365517, 0
108.5029, 3.494852, 0
108.5351, 3.621701, 0
108.5871, 3.826088, 0
108.6191, 3.951616, 0
108.6521, 4.081316, 0
108.6864, 4.216004, 0
108.7197, 4.346696, 0
108.7529, 4.476955, 0
108.8024, 4.671241, 0
108.8347, 4.797834, 0
108.8684, 4.930459, 0
108.9035, 5.068068, 0
108.9361, 5.19592, 0
108.9681, 5.321481, 0
109.0201, 5.525743, 0
109.0548, 5.661502, 0
109.0849, 5.779575, 0
109.1209, 5.92088, 0
109.1543, 6.051915, 0
109.1857, 6.174835, 0
109.2383, 6.381575, 0
109.2695, 6.503606, 0
109.3045, 6.640933, 0
109.3386, 6.774665, 0
109.3732, 6.910503, 0
109.4042, 7.032022, 0
109.4536, 7.225762, 0
109.4894, 7.366031, 0
109.5223, 7.494997, 0
109.5567, 7.629921, 0
109.59, 7.760397, 0
109.6192, 7.875039, 0
109.6702, 8.075028, 0
109.704, 8.20751, 0
109.7382, 8.341605, 0
109.772, 8.473927, 0
109.8075, 8.61328, 0
109.8368, 8.728066, 0
109.8888, 8.728066, 0
109.9206, 8.728066, 0
109.956, 8.589602, 0
109.9892, 8.459446, 0
110.0223, 8.329977, 0
110.0538, 8.206473, 0
110.1077, 7.995438, 0
110.1381, 7.876227, 0
110.1718, 7.74433, 0
110.2076, 7.604, 0
110.2378, 7.485745, 0
110.2698, 7.360417, 0
110.3207, 7.161143, 0
110.3577, 7.016253, 0
110.3882, 6.896961, 0
110.4224, 6.896961, 0
110.455, 6.896961, 0
110.4869, 6.896961, 0
110.5366, 6.896961, 0
110.5704, 6.896961, 0
110.6053, 6.896961, 0
110.6392, 6.868855, 0
110.6718, 6.839413, 0
110.7051, 6.805153, 0
110.7541, 6.742029, 0
110.7877, 6.691666, 0
110.8221, 6.632492, 0
110.8573, 6.562481, 0
110.8894, 6.493145, 0
110.9219, 6.418365, 0
110.9679, 6.307615, 0
111.0051, 6.307615, 0
111.0385, 6.307615, 0
111.0706, 6.307615, 0
111.1057, 6.307615, 0
111.1352, 6.307615, 0
111.1863, 6.307615, 0
111.2239, 6.307615, 0
111.2569, 6.307615, 0
111.2864, 6.307615, 0
111.3225, 6.307615, 0
111.3555, 6.307615, 0
111.3894, 6.307615, 0
111.4226, 6.38568, 0
111.4561, 6.464316, 0
111.486, 6.534325, 0
111.522, 6.618471, 0
111.5564, 6.698562, 0
111.5874, 6.770532, 0
111.6335, 6.878584, 0
111.6686, 6.962491, 0
111.7044, 7.049587, 0
111.7416, 7.142039, 0
111.7729, 7.221243, 0
111.8064, 7.307765, 0
111.8522, 7.428356, 0
111.8817, 7.506683, 0
111.9221, 7.614778, 0
111.9549, 7.702737, 0
111.9877, 7.791151, 0
112.0194, 7.876891, 0
112.0658, 8.002791, 0
112.1029, 8.103655, 0
112.1359, 8.193074, 0
112.1701, 8.285647, 0
112.2026, 8.373069, 0
112.2375, 8.467198, 0
112.2875, 8.601184, 0
112.3141, 8.672395, 0
112.3531, 8.776472, 0
112.3871, 8.867436, 0
112.423, 8.963301, 0
112.4528, 9.042761, 0
112.4941, 9.152911, 0
112.5378, 9.269447, 0
112.5684, 9.351282, 0
112.6047, 9.448393, 0
112.6368, 9.534334, 0
112.6714, 9.627067, 0
112.7194, 9.755465, 0
112.7454, 9.824589, 0
112.776, 9.896313, 0
112.8203, 9.995671, 0
112.8512, 10.06428, 0
112.8757, 10.11827, 0
112.9307, 10.23807, 0
112.9632, 10.30798, 0
112.9931, 10.37185, 0
113.0266, 10.44294, 0
113.0715, 10.53809, 0
113.1007, 10.59986, 0
113.1538, 10.71247, 0
113.1798, 10.76768, 0
113.2097, 10.83163, 0
113.244, 10.90488, 0
113.2773, 10.97637, 0
113.3097, 11.04582, 0
113.3717, 11.17908, 0
113.3983, 11.23623, 0
113.4265, 11.29675, 0
113.4611, 11.37128, 0
113.4941, 11.4438, 0
113.5265, 11.51387, 0
113.5881, 11.65431, 0
113.6143, 11.71581, 0
113.644, 11.78838, 0
113.6786, 11.87895, 0
113.7107, 11.96299, 0
113.7711, 12.12093, 0
113.8026, 12.20329, 0
113.8342, 12.28579, 0
113.8852, 12.41901, 0
113.9208, 12.51177, 0
113.9536, 12.59736, 0
113.9858, 12.6813, 0
114.0384, 12.81837, 0
114.0696, 12.89946, 0
114.1062, 12.99457, 0
114.1369, 13.07437, 0
114.1696, 13.15944, 0
114.2043, 13.24973, 0
114.2564, 13.38505, 0
114.2885, 13.46837, 0
114.3194, 13.54867, 0
114.3541, 13.63868, 0
114.3884, 13.72765, 0
114.4185, 13.80588, 0
114.4703, 13.80588, 0
114.5024, 13.80588, 0
114.5356, 13.80588, 0
114.5709, 13.80588, 0
114.6024, 13.80588, 0
114.6349, 13.80588, 0
114.6877, 13.66823, 0
114.7187, 13.58702, 0
114.7526, 13.49821, 0
114.7861, 13.40993, 0
114.8193, 13.3222, 0
114.852, 13.23597, 0
114.9045, 13.09777, 0
114.937, 13.01205, 0
114.9757, 12.90945, 0
115.0056, 12.82996, 0
115.0373, 12.74574, 0
115.0696, 12.65968, 0
115.1225, 12.65968, 0
115.1543, 12.65968, 0
115.1874, 12.65968, 0
115.225, 12.65968, 0
115.2562, 12.65968, 0
115.2882, 12.65968, 0
115.3387, 12.65968, 0
115.3777, 12.65968, 0
115.406, 12.65968, 0
115.4374, 12.65968, 0
115.4703, 12.65968, 0
115.5043, 12.65968, 0
115.5382, 12.65968, 0
115.5705, 12.65968, 0
115.6065, 12.65968, 0
115.6392, 12.65968, 0
115.6708, 12.65968, 0
115.7084, 12.65968, 0
115.738, 12.65968, 0
115.7783, 12.65968, 0
115.8216, 12.65968, 0
115.8552, 12.65968, 0
115.891, 12.65968, 0
115.9195, 12.65968, 0
115.9539, 12.65968, 0
115.9861, 12.65968, 0
116.0197, 12.65968, 0
116.0558, 12.65968, 0
116.0932, 12.65968, 0
116.1204, 12.65968, 0
116.1542, 12.65968, 0
116.1864, 12.65968, 0
116.2211, 12.65968, 0
116.2534, 12.65968, 0
116.2873, 12.65968, 0
116.3211, 12.65968, 0
116.3544, 12.65968, 0
116.3868, 12.63639, 0
116.4204, 12.62543, 0
116.4533, 12.61127, 0
116.487, 12.58704, 0
116.5206, 12.5597, 0
116.5571, 12.52883, 0
116.5882, 12.50239, 0
116.6182, 12.47629, 0
116.6517, 12.44681, 0
116.6872, 12.4152, 0
116.7218, 12.3839, 0
116.7574, 12.34289, 0
116.7883, 12.27818, 0
116.829, 12.16768, 0
116.8743, 12.02733, 0
116.9054, 11.92798, 0
116.9365, 11.82327, 0
116.9785, 11.6777, 0
117.0116, 11.56046, 0
117.0541, 11.40905, 0
117.0883, 11.28672, 0
117.1186, 11.17804, 0
117.1551, 11.05145, 0
117.189, 10.94973, 0
117.2235, 10.84634, 0
117.2533, 10.75939, 0
117.3029, 10.61907, 0
117.3367, 10.52355, 0
117.3701, 10.43025, 0
117.4049, 10.34251, 0
117.4381, 10.27139, 0
117.471, 10.2376, 0
117.5164, 10.2376, 0
117.5521, 10.2376, 0
117.5885, 10.2376, 0
117.6204, 10.2376, 0
117.6561, 10.2376, 0
117.687, 10.2376, 0
117.7362, 10.2376, 0
117.7637, 10.2376, 0
117.8025, 10.2376, 0
117.8362, 10.2376, 0
117.8696, 10.2376, 0
117.9034, 10.2376, 0
117.9375, 10.2376, 0
117.9715, 10.2376, 0
118.0024, 10.2376, 0
118.0357, 10.2376, 0
118.0689, 10.2376, 0
118.104, 10.18624, 0
118.1357, 10.13892, 0
118.1659, 10.11355, 0
118.2032, 10.07958, 0
118.2359, 10.04735, 0
118.2711, 10.00996, 0
118.3035, 9.951545, 0
118.3401, 9.951545, 0
118.387, 9.951545, 0
118.4181, 9.951545, 0
118.4548, 9.951545, 0
118.4871, 9.951545, 0
118.5197, 9.951545, 0
118.5531, 9.951545, 0
118.6019, 9.951545, 0
118.6259, 9.951545, 0
118.6595, 9.951545, 0
118.7026, 9.839972, 0
118.7344, 9.755952, 0
118.7594, 9.688388, 0
118.7939, 9.593873, 0
118.8255, 9.50623, 0
118.8692, 9.386123, 0
118.9018, 9.29499, 0
118.9259, 9.29499, 0
118.9605, 9.29499, 0
119.0209, 9.29499, 0
119.048, 9.29499, 0
119.0762, 9.29499, 0
119.1105, 9.29499, 0
119.1443, 9.29499, 0
119.1777, 9.29499, 0
119.2371, 9.29499, 0
119.2635, 9.29499, 0
119.2936, 9.29499, 0
119.3263, 9.29499, 0
119.36, 9.29499, 0
119.4227, 9.29499, 0
119.4543, 9.29499, 0
119.4878, 9.29499, 0
119.5217, 9.29499, 0
119.5532, 9.29499, 0
119.5864, 9.29499, 0
119.6185, 9.29499, 0
119.6542, 9.29499, 0
119.6855, 9.29499, 0
119.7183, 9.29499, 0
119.7524, 9.29499, 0
119.7857, 9.29499, 0
119.8183, 9.29499, 0
119.8522, 9.29499, 0
119.8852, 9.29499, 0
119.9193, 9.29499, 0
119.9521, 9.29499, 0
119.9873, 9.29499, 0
120.0184, 9.29499, 0
120.052, 9.29499, 0
120.0867, 9.29499, 0
120.1191, 9.29499, 0
120.1526, 9.29499, 0
120.1852, 9.29499, 0
120.219, 9.29499, 0
120.253, 9.29499, 0
120.2855, 9.29499, 0
120.3177, 9.29499, 0
120.3519, 9.29499, 0
120.3857, 9.29499, 0
120.4193, 9.29499, 0
120.4522, 9.29499, 0
120.4841, 9.29499, 0
120.5186, 9.29499, 0
120.5515, 9.29499, 0
120.5851, 9.29499, 0
120.6178, 9.29499, 0
120.6526, 9.29499, 0
120.686, 9.29499, 0
120.7198, 9.29499, 0
120.7529, 9.29499, 0
120.7861, 9.29499, 0
120.8212, 9.29499, 0
120.8546, 9.29499, 0
120.8861, 9.29499, 0
120.9207, 9.29499, 0
120.9539, 9.29499, 0
120.9869, 9.29499, 0
121.0208, 9.29499, 0
121.0533, 9.29499, 0
121.0877, 9.29499, 0
121.12, 9.29499, 0
121.1538, 9.29499, 0
121.1869, 9.29499, 0
121.2207, 9.29499, 0
121.2545, 9.29499, 0
121.2878, 9.29499, 0
121.3196, 9.29499, 0
121.3545, 9.29499, 0
121.387, 9.29499, 0
121.4219, 9.29499, 0
121.4551, 9.29499, 0
121.4884, 9.29499, 0
121.5197, 9.29499, 0
121.5545, 9.29499, 0
121.5876, 9.350457, 0
121.6214, 9.405989, 0
121.6514, 9.454298, 0
121.6884, 9.513468, 0
121.7227, 9.568022, 0
121.7561, 9.608427, 0
121.7882, 9.643402, 0
121.835, 9.692233, 0
121.8698, 9.729233, 0
121.9022, 9.763571, 0
121.9391, 9.80249, 0
121.9697, 9.834486, 0
122.0035, 9.882878, 0
122.052, 9.956307, 0
122.0857, 10.00774, 0
122.121, 10.06219, 0
122.1555, 10.11589, 0
122.1879, 10.16621, 0
122.2197, 10.2157, 0
122.2707, 10.29498, 0
122.3044, 10.34738, 0
122.3384, 10.40048, 0
122.3721, 10.45335, 0
122.4058, 10.50665, 0
122.4377, 10.55736, 0
122.4872, 10.636, 0
122.5206, 10.68909, 0
122.554, 10.74234, 0
122.5899, 10.7999, 0
122.6226, 10.85257, 0
122.6545, 10.90413, 0
122.7029, 10.98288, 0
122.7301, 11.02739, 0
122.7702, 11.09288, 0
122.8069, 11.15286, 0
122.8392, 11.20588, 0
122.8685, 11.25405, 0
122.9225, 11.34266, 0
122.9524, 11.39187, 0
122.9867, 11.39187, 0
123.02, 11.39187, 0
123.0553, 11.39187, 0
123.0855, 11.39187, 0
123.1357, 11.39187, 0
123.1628, 11.34743, 0
123.2029, 11.28161, 0
123.2399, 11.2211, 0
123.271, 11.17036, 0
123.304, 11.11657, 0
123.3479, 11.04498, 0
123.3857, 10.98355, 0
123.42, 10.92782, 0
123.4537, 10.87334, 0
123.4888, 10.81706, 0
123.5188, 10.76931, 0
123.5701, 10.68825, 0
123.5969, 10.64622, 0
123.6358, 10.58567, 0
123.6708, 10.53188, 0
123.7035, 10.48293, 0
123.7353, 10.43635, 0
123.7821, 10.37068, 0
123.8178, 10.32211, 0
123.8505, 10.27973, 0
123.8874, 10.27973, 0
123.9188, 10.27973, 0
123.953, 10.27973, 0
124.002, 10.27973, 0
124.0344, 10.27973, 0
124.0732, 10.27973, 0
124.1034, 10.27973, 0
124.1419, 10.27973, 0
124.1701, 10.27973, 0
124.2167, 10.27973, 0
124.2541, 10.27973, 0
124.2839, 10.27973, 0
124.3163, 10.27973, 0
124.353, 10.27973, 0
124.3877, 10.27973, 0
124.4183, 10.27973, 0
124.4418, 10.27973, 0
124.4753, 10.27973, 0
124.5192, 10.27973, 0
124.5423, 10.27973, 0
124.5774, 10.27973, 0
124.6134, 10.27973, 0
124.6424, 10.27973, 0
124.6761, 10.27973, 0
124.7087, 10.27973, 0
124.7432, 10.21743, 0
124.7764, 10.15645, 0
124.8093, 10.09453, 0
124.8425, 10.03071, 0
124.8762, 9.964789, 0
124.9107, 9.896653, 0
124.9441, 9.829998, 0
124.9772, 9.763678, 0
125.0093, 9.699047, 0
125.0425, 9.63196, 0
125.1049, 9.505168, 0
125.1293, 9.455301, 0
125.1853, 9.34053, 0
125.2198, 9.27019, 0
125.2517, 9.202085, 0
125.2845, 9.130248, 0
125.3359, 9.018142, 0
125.3683, 8.945775, 0
125.4018, 8.870112, 0
125.436, 8.791064, 0
125.4702, 8.71297, 0
125.5015, 8.635033, 0
125.5527, 8.635033, 0
125.5843, 8.635033, 0
125.6189, 8.635033, 0
125.6516, 8.635033, 0
125.6858, 8.635033, 0
125.7172, 8.635033, 0
125.7709, 8.635033, 0
125.802, 8.635033, 0
125.835, 8.635033, 0
125.8691, 8.635033, 0
125.9014, 8.635033, 0
125.9357, 8.635033, 0
125.9681, 8.635033, 0
126.0014, 8.635033, 0
126.0346, 8.635033, 0
126.0681, 8.635033, 0
126.101, 8.635033, 0
126.1342, 8.635033, 0
126.168, 8.635033, 0
126.2015, 8.635033, 0
126.2344, 8.635033, 0
